11.0,0.0,0.0,0.13322209,0.113598496,0.049017165,0.12787019,0.007118076,0.49429873,0.23132215,0.10638247,0.2393387,0.008788817,-0.113593355,-0.049013853,0.1385707,-0.29625195,0.30120373,0.2684613,-0.1033126,0.10027892,0.0,-0.3095789,0.19396916,0.4508174,-0.4136554,0.3332613,0.33278257,-0.3527094,0.37970993,0.51078135,-0.05660814,0.30803597,0.45091903,-0.09984928,0.50185823,0.24649523,-0.2891246,0.5760169,0.101528004
12.0,0.0,0.0,0.13128443,0.11377561,0.048399474,0.12647918,0.007534206,0.49486423,0.23091693,0.110609256,0.24515337,0.0076005757,-0.11377041,-0.048396267,0.13608637,-0.29398328,0.30498856,0.26585156,-0.10072787,0.103466496,0.0,-0.30906618,0.19423959,0.4485519,-0.40838945,0.33854076,0.3361016,-0.3523418,0.3783872,0.517194,-0.05487743,0.30568546,0.45069987,-0.0894793,0.49872953,0.2460214,-0.28074834,0.5793037,0.1010683
13.0,0.0,0.0,0.13113277,0.11384249,0.047235645,0.12681416,0.0082025975,0.4945667,0.23208992,0.11319843,0.25097758,0.007448964,-0.11383729,-0.047232285,0.135448,-0.2929302,0.30813706,0.26458913,-0.09881021,0.10547513,0.0,-0.31044582,0.19567564,0.44870448,-0.4038738,0.34569973,0.3409966,-0.3512709,0.37598512,0.5251822,-0.05361435,0.30311078,0.45206732,-0.08080852,0.49481687,0.24751048,-0.27141565,0.58040863,0.09971772
14.0,0.0,0.0,0.12977925,0.11407316,0.046356093,0.12617905,0.0100189,0.49554762,0.23234701,0.11744067,0.25690243,0.0073343813,-0.11406794,-0.04635285,0.13337603,-0.29071438,0.3114955,0.263004,-0.096139595,0.10740292,0.0,-0.30983198,0.19602919,0.4468538,-0.4001965,0.3507034,0.342887,-0.35017568,0.37544072,0.52637804,-0.051310882,0.30097055,0.45211956,-0.07082757,0.49153996,0.2471666,-0.26206592,0.5819004,0.097343296
15.0,0.0,0.0,0.12952825,0.1138629,0.04513394,0.12654796,0.010714918,0.49469054,0.23373213,0.120072156,0.2625387,0.0066728145,-0.11385781,-0.045130637,0.13250503,-0.28961366,0.31439444,0.26238376,-0.094940335,0.109303765,0.0,-0.31126028,0.19733089,0.4459616,-0.39597952,0.35992068,0.34633586,-0.34654772,0.3728929,0.5333637,-0.051156193,0.29785454,0.45320424,-0.063140035,0.48721403,0.24795341,-0.25249112,0.5800605,0.09467378
16.0,0.0,0.0,0.1290021,0.11437689,0.044082392,0.12636006,0.013117537,0.49544674,0.23497915,0.12366711,0.26830575,0.007259175,-0.11437167,-0.044079132,0.13164055,-0.28710562,0.3170907,0.26157495,-0.09401873,0.10960775,0.0,-0.31156528,0.19872382,0.44539085,-0.38890022,0.368878,0.3494797,-0.345154,0.37580514,0.53261936,-0.04925534,0.29643843,0.4533617,-0.054633617,0.48440528,0.24857092,-0.24284583,0.5808114,0.092196286
17.0,0.0,0.0,0.12915966,0.114234604,0.042826675,0.12747237,0.014906034,0.49433887,0.23716137,0.12559786,0.2726819,0.0068757236,-0.114229545,-0.04282342,0.13084328,-0.28551102,0.31907722,0.26219657,-0.09374714,0.110160746,0.0,-0.3123693,0.2008932,0.44417152,-0.38697278,0.3778937,0.3506305,-0.3408419,0.37404191,0.5372027,-0.048526913,0.29394087,0.45435566,-0.04746157,0.47957027,0.24930161,-0.23291487,0.57705617,0.08857465
18.0,0.0,0.0,0.1283682,0.114489436,0.0414196,0.12712255,0.017863497,0.4941428,0.23783809,0.1288454,0.2762168,0.006556496,-0.114484385,-0.04141639,0.12961015,-0.28230828,0.3222125,0.26212275,-0.09323269,0.11254367,0.0,-0.31201667,0.20328116,0.44210055,-0.38020945,0.38511586,0.3518117,-0.33746183,0.3776498,0.5340803,-0.04713434,0.29321393,0.45496577,-0.03909178,0.476555,0.2498866,-0.22095376,0.5777758,0.085660994
19.0,0.0,0.0,0.12796238,0.11466788,0.040008575,0.12747972,0.020784214,0.49379495,0.23968577,0.1309628,0.2818532,0.006757483,-0.114662975,-0.04000528,0.12844127,-0.28015685,0.32446867,0.2630841,-0.09303787,0.11386768,0.0,-0.3129859,0.20559123,0.44076136,-0.3790397,0.3942111,0.35205483,-0.33425856,0.37985104,0.5349854,-0.045721054,0.29153633,0.45485756,-0.03254032,0.47369698,0.25014094,-0.20978928,0.5767079,0.08142373
20.0,0.0,0.0,0.12659627,0.11483039,0.038486697,0.12676814,0.024198145,0.49423978,0.24030954,0.13505292,0.28732297,0.0067283213,-0.11482547,-0.03848345,0.12642059,-0.27694815,0.32761645,0.26373124,-0.09198804,0.11681921,0.0,-0.3126719,0.20746458,0.4385894,-0.37345982,0.40067595,0.35179198,-0.3322416,0.38308406,0.5325987,-0.044010624,0.2902652,0.4537422,-0.02588825,0.47028846,0.24909008,-0.19848228,0.5755429,0.07752678
21.0,0.0,0.0,0.1260588,0.114565924,0.03722693,0.12690222,0.027696058,0.4939908,0.24186765,0.13739157,0.2925511,0.0057460815,-0.114561245,-0.03722362,0.12521148,-0.27449155,0.3311089,0.26421568,-0.092372656,0.1193465,0.0,-0.31330168,0.20975024,0.43681908,-0.37239814,0.40530336,0.35119915,-0.33014455,0.38462633,0.533922,-0.0431948,0.28866974,0.4538334,-0.020088032,0.467094,0.24907611,-0.18748,0.57330537,0.073546216
22.0,0.0,0.0,0.12406483,0.11512663,0.035844587,0.12574726,0.031007648,0.49433327,0.24216181,0.14131065,0.29804862,0.005244732,-0.115121946,-0.035841312,0.12237841,-0.27076548,0.3347461,0.2643596,-0.090419725,0.12376958,0.0,-0.31309736,0.21144369,0.43452337,-0.36887455,0.41185167,0.35013923,-0.33021238,0.38779837,0.5320945,-0.04096055,0.28750926,0.45166934,-0.0134836435,0.46380574,0.2474741,-0.17707139,0.5727647,0.068813264
23.0,0.0,0.0,0.12280565,0.114867695,0.034313098,0.12530342,0.034573674,0.4938511,0.24245906,0.14501208,0.30434445,0.0042137876,-0.11486323,-0.034309804,0.12030379,-0.268329,0.33874863,0.2646497,-0.08913763,0.12874602,0.0,-0.312684,0.2140013,0.43122935,-0.36668742,0.41748822,0.34821543,-0.32659125,0.39177972,0.5329826,-0.039697662,0.28591818,0.4502794,-0.008216143,0.4602415,0.24569094,-0.16594964,0.56971383,0.064367734
24.0,0.0,0.0,0.12106569,0.11518469,0.033217788,0.124124326,0.037566707,0.4936185,0.24234988,0.14924724,0.31019658,0.0031483918,-0.115180284,-0.033214565,0.11800291,-0.26539868,0.34247583,0.26471198,-0.08776048,0.13264957,0.0,-0.31233108,0.21526638,0.42878157,-0.36489296,0.42145362,0.34655273,-0.3292963,0.39382586,0.5313495,-0.03835839,0.28488982,0.44887793,-0.0027284622,0.45664135,0.24363513,-0.15701434,0.56837916,0.0597903
25.0,0.0,0.0,0.12022255,0.115427874,0.03182617,0.12409077,0.040907755,0.4932688,0.24318282,0.15275362,0.3163882,0.0022708178,-0.11542362,-0.03182298,0.11635014,-0.26274043,0.34696567,0.2653399,-0.085286185,0.13815014,0.0,-0.3119952,0.21699664,0.4273259,-0.3642422,0.42522466,0.3448699,-0.32583475,0.3963253,0.53317016,-0.036238402,0.28377378,0.44833773,0.0015827417,0.45401585,0.24244724,-0.14692825,0.5659369,0.056450054
26.0,0.0,0.0,0.11873405,0.11546877,0.03070916,0.123157,0.04440578,0.49325424,0.24319904,0.15639001,0.32193264,0.0013761371,-0.11546448,-0.030706031,0.114306904,-0.2601394,0.3512895,0.26489633,-0.08352311,0.14264798,0.0,-0.3104727,0.21969926,0.42545098,-0.3616643,0.4300124,0.34272033,-0.32533234,0.402586,0.53162074,-0.033891097,0.28388804,0.44659376,0.006403625,0.4521253,0.23948358,-0.13763735,0.56589526,0.052432224
27.0,0.0,0.0,0.11789092,0.115854144,0.029041013,0.1228658,0.048030294,0.49320376,0.24337214,0.16096687,0.33040822,0.00032093376,-0.11584999,-0.029037878,0.11291177,-0.25714493,0.3561542,0.26443097,-0.08056997,0.14819026,0.0,-0.30905005,0.22265178,0.4242293,-0.35932183,0.43502384,0.34071428,-0.32128966,0.4065721,0.534039,-0.031105876,0.28391212,0.44549057,0.0113297105,0.45109197,0.23829803,-0.12869221,0.5652867,0.04974302
28.0,0.0,0.0,0.11569837,0.116270125,0.027646538,0.12127583,0.052407116,0.49463895,0.2431112,0.16397065,0.33627737,0.0,-0.11626595,-0.02764346,0.11011659,-0.25315765,0.362697,0.26502186,-0.07644707,0.15542363,0.0007842481,-0.30763015,0.22432846,0.42314526,-0.35993648,0.43350834,0.33743158,-0.32069674,0.41669938,0.5253314,-0.027848884,0.2846529,0.44364968,0.015188307,0.4507109,0.23509213,-0.11949825,0.5663903,0.04516822
29.0,0.0,0.0,0.11699155,0.11634533,0.026441053,0.12342445,0.05473817,0.49322096,0.24500397,0.1673482,0.34271014,0.0,-0.116341405,-0.026438022,0.11055435,-0.25048602,0.365882,0.2657542,-0.07423328,0.15974692,0.0019634664,-0.30588275,0.2269127,0.42253163,-0.35791856,0.43615523,0.33569238,-0.31683058,0.41932616,0.53079915,-0.025934473,0.2842155,0.44402897,0.018106103,0.44876853,0.23572758,-0.11338666,0.56300414,0.045270592
30.0,0.0,0.0,0.11475,0.11705215,0.025060974,0.12188782,0.056769043,0.49509662,0.24431661,0.17376325,0.35485002,0.0,-0.11704795,-0.025058001,0.1076077,-0.24803591,0.37117785,0.2649116,-0.07042222,0.16632298,0.0012786239,-0.3054782,0.2292332,0.42047986,-0.35550302,0.4451552,0.33350447,-0.31727737,0.42749757,0.519879,-0.023691088,0.28424168,0.44228622,0.02170311,0.44863164,0.23232445,-0.10631508,0.5663127,0.041190118
31.0,0.0,0.0,0.115454495,0.117113516,0.024150511,0.12328528,0.059691556,0.49441618,0.24501276,0.1740914,0.35625887,0.0,-0.11710958,-0.024147507,0.10761931,-0.24440527,0.3752519,0.26557148,-0.06705086,0.17047288,0.003283918,-0.30294937,0.23197931,0.42071176,-0.35581958,0.44042444,0.33002788,-0.31150317,0.43812448,0.51980686,-0.019748837,0.2861104,0.44240284,0.024912074,0.4498495,0.23251927,-0.09975776,0.565664,0.04012239
32.0,0.0,0.0,0.114833,0.117309,0.022930168,0.12263284,0.062656224,0.49397814,0.24515206,0.17480692,0.3589791,0.0,-0.11730504,-0.022927199,0.107028745,-0.2414208,0.37905693,0.26517242,-0.064128175,0.17418861,0.003969997,-0.3006826,0.23364937,0.41963604,-0.35606146,0.4386901,0.3260178,-0.3086319,0.44942716,0.5086572,-0.016612232,0.2873991,0.44175488,0.027686566,0.45043746,0.23108208,-0.09385574,0.5651721,0.038113743
33.0,0.0,0.0,0.1137501,0.11798628,0.021249192,0.12258948,0.06504696,0.49511647,0.24525857,0.18246937,0.37356138,0.0,-0.117982484,-0.021246443,0.10490617,-0.23800051,0.3845926,0.26372224,-0.059495337,0.18258311,0.003428556,-0.29983395,0.23639143,0.41851023,-0.35608196,0.44093403,0.32293913,-0.30405602,0.45541096,0.5001997,-0.014387563,0.28792393,0.44038752,0.03082706,0.45184878,0.23004246,-0.08916041,0.56781936,0.035947263
34.0,0.0,0.0,0.111990124,0.11837451,0.020029325,0.12112996,0.066758975,0.4957551,0.24352583,0.18798478,0.38314608,0.0,-0.11837058,-0.020026643,0.102845676,-0.23518753,0.38770708,0.26179993,-0.05505199,0.18785831,0.0016268194,-0.29813272,0.23841944,0.41627434,-0.35432702,0.44547647,0.32028863,-0.30264878,0.45857906,0.48689803,-0.012061253,0.28800672,0.43782315,0.032257214,0.45300427,0.22751728,-0.08548406,0.5706366,0.034284174
35.0,0.0,0.0,0.11226615,0.118924044,0.018833835,0.121806316,0.0696607,0.49454725,0.24277863,0.1921533,0.3893525,0.0,-0.1189203,-0.018831257,0.102721386,-0.2312904,0.39078605,0.25985345,-0.049993977,0.19524597,0.0026543736,-0.29525873,0.24062043,0.4138874,-0.35355037,0.44148904,0.31643918,-0.29645032,0.45956084,0.4815189,-0.00904195,0.28950417,0.43600726,0.035453267,0.45458594,0.2274178,-0.08270478,0.57052207,0.033268392
36.0,0.0,0.0,0.110850096,0.11948306,0.017828377,0.12044613,0.07107463,0.4959656,0.24212295,0.19380848,0.39468664,0.0,-0.119479,-0.017825713,0.10124938,-0.22954208,0.39389056,0.2587301,-0.048132166,0.19830056,0.001814343,-0.29391924,0.24238133,0.41273785,-0.35547006,0.43825293,0.31154105,-0.29277822,0.4713961,0.45670092,-0.006613463,0.29227164,0.43548065,0.037134297,0.45816636,0.2259877,-0.07744771,0.575305,0.031353056
37.0,0.0,0.0,0.11094272,0.11960423,0.016367273,0.12114777,0.07298478,0.49486047,0.24156713,0.19690397,0.39813387,0.0,-0.119600534,-0.016364818,0.10073311,-0.22609669,0.3975051,0.2562575,-0.044455938,0.20356186,0.0011242479,-0.29148656,0.24480093,0.41146612,-0.35612607,0.4316815,0.30650792,-0.28572714,0.48568252,0.43832225,-0.00392361,0.29319066,0.43585026,0.0390002,0.45968994,0.22598833,-0.07513335,0.57536995,0.030975878
38.0,0.0,0.0,0.110566735,0.12019921,0.015109823,0.12067372,0.07500026,0.49626327,0.24161196,0.19893965,0.40329158,0.0,-0.120195284,-0.01510741,0.10045499,-0.2235741,0.40234125,0.25520763,-0.041010737,0.20842677,0.0014733523,-0.29002088,0.24544275,0.4112173,-0.35767293,0.42622775,0.30314684,-0.28483483,0.49797484,0.40577173,-0.0014406741,0.29515094,0.43539524,0.040917963,0.46296567,0.22508597,-0.0703606,0.5800986,0.03071466
39.0,0.0,0.0,0.11019867,0.12049848,0.013649734,0.12115954,0.07555926,0.49685362,0.24004817,0.204957,0.4123888,0.00022693723,-0.12049467,-0.013647478,0.09923304,-0.21964955,0.40611055,0.2533346,-0.037171774,0.21538123,0.0,-0.28841755,0.24823824,0.4097988,-0.35689998,0.4225675,0.29994375,-0.28092736,0.49370155,0.39829552,0.00058329105,0.29642594,0.43467247,0.042267792,0.4652555,0.22369307,-0.068822294,0.5839708,0.028194956
40.0,0.0,0.0,0.10887631,0.1205221,0.012889094,0.119916394,0.07574317,0.4977062,0.23895332,0.2095676,0.42105103,0.0016246065,-0.12051793,-0.012886846,0.09783128,-0.21834671,0.4087982,0.25198293,-0.033637702,0.21945399,0.0,-0.28695184,0.25066176,0.40785995,-0.3559509,0.4242296,0.29617354,-0.2840004,0.49699283,0.35908052,0.0027334094,0.29802063,0.4322782,0.042671807,0.469751,0.22229314,-0.06544468,0.59013414,0.0291714
41.0,0.0,0.0,0.11026231,0.120987855,0.01168648,0.12117905,0.0758699,0.4948786,0.23737183,0.21277408,0.42512807,0.0013100579,-0.12098403,-0.011684344,0.09934071,-0.21501416,0.41022593,0.24939853,-0.03114304,0.22556299,0.0,-0.28367615,0.25364366,0.40575004,-0.35219327,0.4237001,0.292841,-0.2759897,0.5004727,0.3629243,0.004915558,0.2998392,0.43141004,0.043448567,0.4698932,0.22130194,-0.06640822,0.5892288,0.025695391
42.0,0.0,0.0,0.11003636,0.121140435,0.010908961,0.12125042,0.075402334,0.49570835,0.23713456,0.21883407,0.4376105,0.005100623,-0.12113623,-0.010906834,0.098817274,-0.21363628,0.4132855,0.24867259,-0.026812404,0.23238713,0.0,-0.28311524,0.25635743,0.4053262,-0.3477382,0.43558577,0.2933942,-0.27104837,0.51687527,0.32453847,0.006357223,0.3005712,0.43048644,0.043702252,0.47203946,0.21972452,-0.062633514,0.59607387,0.026395425
43.0,0.0,0.0,0.110729024,0.12108894,0.010111785,0.12235763,0.075360335,0.49413836,0.23517494,0.22377697,0.4425217,0.005701378,-0.12108528,-0.010109717,0.09909558,-0.21126226,0.4152381,0.24645446,-0.02488409,0.23773196,0.0,-0.2805295,0.2604371,0.4035973,-0.3428605,0.43717125,0.29143208,-0.26344827,0.5221009,0.31933898,0.008351803,0.30257264,0.4305783,0.044146188,0.47479016,0.22019039,-0.063120425,0.5995437,0.023966834
44.0,0.0,0.0,0.11171851,0.121041894,0.009954328,0.12291899,0.07528659,0.49524254,0.23525593,0.22479264,0.44553494,0.0065015927,-0.121037796,-0.009952109,0.100513004,-0.21120611,0.41536677,0.24540001,-0.023222432,0.24021813,0.0,-0.27885938,0.2623957,0.40377954,-0.33899593,0.44516414,0.29272333,-0.2619487,0.52123564,0.30945963,0.009329237,0.30444098,0.4299191,0.04423751,0.47554666,0.21840447,-0.06093502,0.60156536,0.02492074
45.0,0.0,0.0,0.112988286,0.12139852,0.008982407,0.12440701,0.07615367,0.4960977,0.23396993,0.230049,0.45110345,0.007434182,-0.12139441,-0.008980197,0.10156453,-0.20939916,0.41789544,0.2437818,-0.019670293,0.2491872,0.0,-0.277597,0.26603967,0.40383768,-0.33335173,0.45104474,0.2941721,-0.24971372,0.52726966,0.31398374,0.011084735,0.30482528,0.43012768,0.04622736,0.4778821,0.21883455,-0.059690893,0.60741556,0.023062043
46.0,0.0,0.0,0.113873966,0.12122657,0.00926079,0.12517355,0.07686099,0.49689934,0.23381329,0.23172545,0.45364326,0.008409537,-0.121222034,-0.00925846,0.10256913,-0.2101525,0.4176868,0.24212492,-0.018123835,0.25084686,0.0,-0.27682823,0.268539,0.40363434,-0.32958663,0.46160027,0.29451904,-0.25128353,0.5238608,0.30777988,0.011269279,0.30669546,0.42859244,0.045459926,0.47926545,0.21721333,-0.058360696,0.60922104,0.024209
47.0,0.0,0.0,0.11515328,0.12170035,0.00878985,0.1266261,0.07720089,0.49582556,0.2314761,0.23328659,0.4523964,0.008095592,-0.12169629,-0.008787654,0.10367537,-0.20880586,0.4174574,0.2393462,-0.01729013,0.25527763,0.0,-0.27447063,0.27025926,0.40178508,-0.32528073,0.46363702,0.2929699,-0.24096897,0.527352,0.32681167,0.012499295,0.30689818,0.42844656,0.046186112,0.4777204,0.21584007,-0.0605973,0.6080454,0.020337671
48.0,0.0,0.0,0.11538376,0.12155305,0.009389904,0.12742284,0.076246455,0.49622574,0.23125543,0.23540783,0.45668763,0.008991703,-0.1215487,-0.009387615,0.10333951,-0.21002191,0.41764075,0.2374634,-0.01610168,0.25803542,0.0,-0.2747901,0.27238226,0.40157592,-0.32191765,0.4732718,0.29568887,-0.24173352,0.5354191,0.31607455,0.012364022,0.30823055,0.4269933,0.045614794,0.47735676,0.21457435,-0.059139967,0.6109211,0.021094695
49.0,0.0,0.0,0.11727085,0.12197259,0.009357469,0.12968153,0.07617205,0.4958607,0.22950456,0.23655573,0.4542474,0.008858673,-0.12196852,-0.009355297,0.104855165,-0.20811594,0.41878462,0.23540223,-0.014297992,0.26235753,0.0,-0.27316117,0.27424908,0.40119514,-0.3192377,0.47559673,0.29615763,-0.23825163,0.53508586,0.33961555,0.013585277,0.30902138,0.42763156,0.04669021,0.4768602,0.21345708,-0.061287224,0.61093634,0.01806622
50.0,0.0,0.0,0.11776425,0.122275725,0.009448703,0.13043189,0.07689012,0.49835098,0.22850849,0.24000408,0.46011668,0.009328768,-0.12227136,-0.009446376,0.10509142,-0.20813847,0.41947335,0.23342322,-0.011645392,0.26797986,0.0,-0.27357346,0.27534682,0.4021269,-0.31596726,0.48349702,0.30018687,-0.24316299,0.5348887,0.33682448,0.012907565,0.30941284,0.4264483,0.048119307,0.47723773,0.21190347,-0.058282614,0.61423206,0.02046977
51.0,0.0,0.0,0.120990515,0.12223886,0.009011779,0.1337467,0.07765026,0.49763584,0.22743618,0.24299529,0.46408486,0.010088056,-0.12223465,-0.009009731,0.10822923,-0.2061758,0.41998726,0.23123148,-0.008531049,0.2765609,0.0,-0.27282637,0.27762496,0.40335172,-0.31472704,0.48642975,0.30298793,-0.23578554,0.5288348,0.3885033,0.012756482,0.30944473,0.4278919,0.04904814,0.4752337,0.21156728,-0.059082717,0.61372685,0.019762605
52.0,0.0,0.0,0.12212122,0.122478046,0.009275215,0.13495006,0.078726985,0.49871752,0.22605428,0.24767867,0.4728828,0.011041321,-0.12247367,-0.009273236,0.1092873,-0.20537227,0.42046773,0.22701949,-0.0058938116,0.28264785,0.0,-0.27284378,0.27841347,0.40340894,-0.3119375,0.49513263,0.30612743,-0.23821986,0.521044,0.41013622,0.011601254,0.31054893,0.4261937,0.049566418,0.47524837,0.21096441,-0.05728945,0.61522186,0.0240779
53.0,0.0,0.0,0.12322723,0.12234334,0.009249708,0.13642277,0.07840287,0.496775,0.22275937,0.24823816,0.47522265,0.009557627,-0.12233934,-0.009247953,0.11002674,-0.20277524,0.41918585,0.22265506,-0.0032056496,0.29053327,0.0,-0.27112794,0.27764067,0.4019512,-0.3088835,0.49735862,0.30639058,-0.23094255,0.5117077,0.4543633,0.010939516,0.30980396,0.4252463,0.050325535,0.4707999,0.20939797,-0.05813095,0.61065775,0.022733591
54.0,0.0,0.0,0.12415339,0.12246668,0.009925798,0.13783777,0.079021506,0.4977917,0.2209719,0.2517273,0.48397386,0.010187939,-0.122462586,-0.0099240905,0.110464096,-0.20209646,0.41892314,0.21813132,0.00059039146,0.29882658,0.0,-0.2716459,0.27753428,0.40209258,-0.30668622,0.5060241,0.30830067,-0.23348898,0.5082522,0.47144216,0.009407043,0.31047997,0.4239319,0.051556937,0.4704545,0.20974047,-0.05630836,0.6130737,0.027208313
55.0,0.0,0.0,0.12400685,0.122227,0.010067622,0.13811639,0.078157045,0.4954773,0.2159651,0.2558405,0.49149168,0.008545354,-0.1222232,-0.010066139,0.10989252,-0.19903338,0.41762602,0.21184273,0.0068746507,0.31301874,0.0,-0.27110034,0.27623373,0.39979726,-0.30313054,0.51262605,0.30777562,-0.23277158,0.4951374,0.500782,0.0077009797,0.30799347,0.42179614,0.052877255,0.46705914,0.20796,-0.056585968,0.6104261,0.026633516
56.0,0.0,0.0,0.12558709,0.12215847,0.010410352,0.140154,0.077388205,0.49540904,0.21371286,0.25950304,0.5026169,0.00916259,-0.12215464,-0.0104089845,0.11101537,-0.19735345,0.4167176,0.20779903,0.012667052,0.32576323,0.0,-0.27126965,0.27526763,0.4013694,-0.30022097,0.51994425,0.31202602,-0.23217684,0.49549785,0.5185291,0.0063915476,0.3077967,0.42146575,0.055090137,0.46473595,0.20884006,-0.053599596,0.6096676,0.03046988
57.0,0.0,0.0,0.12597914,0.121788524,0.010254752,0.1408686,0.07788137,0.49561372,0.20931499,0.26331508,0.5111617,0.008475885,-0.12178497,-0.010253667,0.111085005,-0.193461,0.4176842,0.20211188,0.019698158,0.34069988,0.0,-0.26993382,0.27434653,0.40095848,-0.3002798,0.51895434,0.31124282,-0.23117325,0.4916234,0.53814536,0.0062893033,0.30686077,0.42091382,0.05923868,0.46329156,0.20862125,-0.05175668,0.6102294,0.03102146
58.0,0.0,0.0,0.12695009,0.1216163,0.010719379,0.14236128,0.076089114,0.49585634,0.2057361,0.27050942,0.5291163,0.009077042,-0.1216127,-0.01071851,0.11153416,-0.19181022,0.41682947,0.19718823,0.028584376,0.35989156,0.0,-0.27171278,0.27211756,0.4014481,-0.29922593,0.5231777,0.31293377,-0.23881623,0.4805996,0.5420276,0.003547445,0.30520266,0.42039979,0.062211238,0.46109942,0.20973873,-0.049293607,0.61083865,0.035517097
