11.0,0.0,0.0,0.14235778,0.104369394,0.053796493,0.12972778,-0.0012029558,0.48085386,0.23506887,0.08779904,0.21855012,0.015482143,-0.10436535,-0.053793617,0.1549847,-0.32568967,0.2887191,0.24013542,-0.15185544,0.060823858,0.0,-0.27163607,0.19532645,0.45278037,-0.44785655,0.029458225,0.31779855,-0.50316167,0.25927916,0.23755264,-0.037645593,0.34904197,0.43263465,-0.038756296,0.5025329,0.2041805,-0.28122956,0.57361025,0.11640252
12.0,0.0,0.0,0.14096332,0.10523568,0.052485973,0.12901959,0.0029816031,0.48095784,0.23545524,0.08975895,0.22254524,0.015550047,-0.10523179,-0.052483186,0.15290377,-0.32030892,0.29555112,0.24044804,-0.14624813,0.0706512,0.0,-0.27662048,0.19916198,0.449574,-0.45807156,0.050333023,0.3123532,-0.50665915,0.28265718,0.2454405,-0.03622842,0.34800482,0.43237486,-0.029244736,0.5002746,0.2044805,-0.27158287,0.575896,0.11308998
13.0,0.0,0.0,0.13931486,0.105738,0.050965443,0.12852365,0.0069608986,0.4818869,0.23571548,0.09193367,0.22747044,0.014800094,-0.10573447,-0.05096271,0.1501027,-0.31627983,0.30203363,0.24031928,-0.14054325,0.07872181,0.0,-0.27973664,0.20251614,0.44607967,-0.46947017,0.07519412,0.3052656,-0.5055431,0.30506694,0.25588748,-0.035725117,0.3463811,0.43090117,-0.020801336,0.49794295,0.20305464,-0.2622412,0.5779944,0.108373314
14.0,0.0,0.0,0.1359988,0.10681271,0.049402706,0.12642139,0.011354119,0.48277315,0.2340825,0.094448,0.23184955,0.014034368,-0.10680924,-0.049399905,0.14557272,-0.31121618,0.3073129,0.24053268,-0.13599014,0.089092575,0.0,-0.28475523,0.20609766,0.4416412,-0.4766058,0.098183826,0.30082506,-0.50199574,0.3235802,0.2717868,-0.034648165,0.34504637,0.42857957,-0.0119358,0.49523103,0.20204552,-0.2515083,0.5791129,0.10322426
15.0,0.0,0.0,0.13396412,0.10761684,0.04784251,0.1253651,0.015725836,0.48402366,0.23346162,0.09732954,0.23702383,0.014712602,-0.10761365,-0.047839645,0.14255965,-0.3066826,0.31352115,0.24204949,-0.13190278,0.09711368,0.0,-0.28742445,0.2096467,0.43689317,-0.48487067,0.12546703,0.2947926,-0.4912116,0.3384034,0.29675454,-0.0337836,0.34370562,0.4273095,-0.003374502,0.49308863,0.2005989,-0.24076134,0.5794439,0.09732962
16.0,0.0,0.0,0.1310885,0.10873976,0.046545535,0.12385028,0.020322084,0.4857625,0.23106298,0.100106835,0.2429117,0.014431626,-0.108736485,-0.04654252,0.13832308,-0.30241734,0.31798804,0.24235836,-0.12771493,0.105065465,0.0,-0.29212278,0.2135126,0.43321943,-0.48542798,0.15440297,0.2926634,-0.47799534,0.35116667,0.32635927,-0.033477455,0.34233195,0.4249004,0.0028388798,0.48995927,0.19875988,-0.22973937,0.5780659,0.0922662
17.0,0.0,0.0,0.12934081,0.1095808,0.04519485,0.12295961,0.024530992,0.48630118,0.2308368,0.10277509,0.24748194,0.01496914,-0.10957764,-0.04519164,0.13571836,-0.29789367,0.3217272,0.24400063,-0.12526223,0.11134139,0.0,-0.29427934,0.21777457,0.4297856,-0.48614728,0.18618762,0.28894186,-0.45889068,0.3599052,0.37803656,-0.03296259,0.34064955,0.42422432,0.009771407,0.48686224,0.19815494,-0.2183531,0.5766014,0.08676706
18.0,0.0,0.0,0.12667494,0.11066683,0.04392461,0.120895274,0.029666483,0.48704755,0.2292841,0.10582163,0.25287282,0.014471531,-0.11066357,-0.04392122,0.13245086,-0.293307,0.32502565,0.24449754,-0.12304722,0.11779987,0.0,-0.29759312,0.22180325,0.426292,-0.48127437,0.22098398,0.28806794,-0.44334358,0.36722443,0.41572648,-0.031929344,0.33899587,0.4219113,0.015494525,0.48358768,0.19688456,-0.20649976,0.57420707,0.0816613
19.0,0.0,0.0,0.12519413,0.11126837,0.042480826,0.12025528,0.03426923,0.48637328,0.22848475,0.10759925,0.2556591,0.013821065,-0.11126528,-0.042477272,0.13012932,-0.28872323,0.328765,0.24434362,-0.12091985,0.121206224,0.0,-0.29756516,0.22443056,0.42279327,-0.47387946,0.25222248,0.2882081,-0.42470372,0.37140554,0.45549142,-0.031350434,0.33612058,0.4210974,0.020440727,0.47920612,0.19676706,-0.19566566,0.56985694,0.075828195
20.0,0.0,0.0,0.12239127,0.111853525,0.041134775,0.11837265,0.0388033,0.48622295,0.22745515,0.11102717,0.26080897,0.012856364,-0.111850396,-0.041131064,0.12640621,-0.28336328,0.3331218,0.24415745,-0.11870426,0.12828454,0.0,-0.3003527,0.22787818,0.41980022,-0.4645844,0.28813875,0.29061228,-0.4110384,0.3796963,0.48234266,-0.029952228,0.3336458,0.41953135,0.024963051,0.4760415,0.19640301,-0.18364555,0.5690174,0.07092948
21.0,0.0,0.0,0.12049043,0.11238584,0.039439905,0.11733606,0.0431484,0.48537177,0.22734204,0.11508783,0.2676481,0.012249678,-0.11238283,-0.039436094,0.12364113,-0.27817857,0.33823532,0.24397965,-0.11494899,0.13416836,0.0,-0.30103147,0.22950304,0.41669378,-0.45479286,0.31864983,0.29216498,-0.39501476,0.38828927,0.5051359,-0.029046774,0.33016163,0.41905725,0.028947711,0.4734961,0.19697583,-0.17409778,0.5683699,0.065390825
22.0,0.0,0.0,0.11798531,0.11295906,0.037799027,0.11601828,0.048056647,0.48518234,0.22642404,0.12056819,0.2762825,0.0115031,-0.11295599,-0.03779515,0.11994864,-0.27281368,0.34236598,0.2435242,-0.111760855,0.14216809,0.0,-0.30254632,0.23240986,0.41403028,-0.4427725,0.35161966,0.29583186,-0.3816443,0.4000262,0.5228332,-0.027928859,0.32715502,0.41765177,0.031441033,0.47229153,0.19689336,-0.16325286,0.5687262,0.06054151
23.0,0.0,0.0,0.11558598,0.11318073,0.035817765,0.114898406,0.05281017,0.48516408,0.22600886,0.12601037,0.28610668,0.010480866,-0.11317781,-0.03581393,0.11626985,-0.26725256,0.34771496,0.24238537,-0.10754931,0.14963938,0.0,-0.30236614,0.23490566,0.4106907,-0.43246126,0.38094324,0.29699326,-0.36756742,0.41286623,0.5351697,-0.026621908,0.32367796,0.41609395,0.034621388,0.47116834,0.19712788,-0.15405408,0.57029295,0.054939985
24.0,0.0,0.0,0.11357731,0.1138613,0.034217812,0.113619186,0.057256408,0.4857461,0.2262994,0.13232312,0.29728276,0.010307126,-0.11385832,-0.03421404,0.11353158,-0.2614435,0.35268253,0.2415098,-0.10323484,0.15941587,0.0,-0.30403763,0.23746449,0.40840805,-0.4204123,0.40767282,0.2991228,-0.35671687,0.42444873,0.5444152,-0.025241971,0.32068986,0.41510665,0.035555437,0.47171038,0.19825184,-0.14496547,0.5726118,0.051168807
25.0,0.0,0.0,0.1109341,0.113895714,0.032385632,0.11163561,0.06288699,0.48593342,0.22555745,0.13491508,0.30186966,0.008214109,-0.113892876,-0.032381974,0.11022868,-0.2560522,0.35769573,0.24034703,-0.09864369,0.1649363,0.0,-0.30284512,0.24012423,0.40549564,-0.41316748,0.42485052,0.29778188,-0.3441311,0.43854445,0.546432,-0.023939833,0.31959254,0.41370717,0.036987312,0.47269723,0.19816807,-0.13748378,0.5753447,0.045672677
26.0,0.0,0.0,0.10804056,0.114337936,0.03072178,0.109402426,0.069064915,0.48645905,0.22502588,0.13866314,0.3080502,0.006873131,-0.11433526,-0.030718353,0.10667465,-0.24980757,0.3622413,0.23835452,-0.09374781,0.17149475,0.0,-0.3029176,0.24303001,0.40211374,-0.40689176,0.43804428,0.29539657,-0.3349119,0.44592533,0.54963565,-0.021689117,0.3184286,0.41167796,0.037122555,0.4731079,0.19700654,-0.12959093,0.57638896,0.040116563
27.0,0.0,0.0,0.105704725,0.11490135,0.029089037,0.10772596,0.07433081,0.48864475,0.22457942,0.14384232,0.3178414,0.006106034,-0.114898585,-0.02908575,0.10367929,-0.24470478,0.36933526,0.23749128,-0.08804323,0.18004712,0.0,-0.30282906,0.24646777,0.3998722,-0.40000838,0.45459482,0.29445863,-0.32534197,0.4601627,0.5460629,-0.020242065,0.31867605,0.41038084,0.037791207,0.47663364,0.19651002,-0.12261763,0.5826641,0.03530249
28.0,0.0,0.0,0.10404112,0.115431756,0.027477851,0.10666234,0.079468265,0.48894584,0.22411257,0.14875865,0.3276663,0.005020462,-0.115429066,-0.027474761,0.101415664,-0.24018675,0.37269452,0.23583117,-0.08289696,0.18700807,0.0,-0.30184722,0.24962753,0.39828303,-0.39487284,0.46334356,0.29292998,-0.31898105,0.4677531,0.5485146,-0.018207282,0.31850514,0.40994516,0.036671214,0.47861966,0.19679981,-0.11638418,0.584466,0.03165596
29.0,0.0,0.0,0.10241552,0.11609204,0.026026972,0.10530304,0.08347933,0.48953387,0.22445889,0.15313955,0.33754417,0.004191622,-0.1160892,-0.026023997,0.09952366,-0.23666245,0.37670466,0.2345563,-0.07798393,0.19348681,0.0,-0.3004738,0.2529091,0.39678544,-0.38940734,0.47570828,0.29148978,-0.31126988,0.47900215,0.5451004,-0.016126066,0.3189964,0.40897536,0.036441594,0.48286924,0.19754504,-0.11093134,0.589826,0.029395536
30.0,0.0,0.0,0.101399295,0.11706546,0.024462651,0.10470276,0.0867446,0.48858255,0.22373497,0.15923735,0.34752113,0.003600888,-0.11706264,-0.024459822,0.09809149,-0.23163593,0.3812837,0.23317021,-0.07199398,0.20248935,0.0,-0.29877543,0.2563253,0.39541897,-0.38231212,0.48464847,0.28959513,-0.30396998,0.49278137,0.54291207,-0.013815746,0.31891775,0.40813816,0.03520648,0.485343,0.19810164,-0.10584742,0.5925381,0.025996827
31.0,0.0,0.0,0.10092537,0.11733541,0.023086796,0.104438454,0.08920071,0.48847955,0.22447504,0.16285506,0.3548745,0.0035856813,-0.11733246,-0.02308406,0.09740786,-0.22860265,0.3851218,0.23243092,-0.066985294,0.20852408,0.0,-0.29728374,0.2598803,0.3943656,-0.37992972,0.49402452,0.2872473,-0.2973083,0.5075934,0.5327616,-0.012244493,0.3199268,0.40844697,0.03391674,0.48961443,0.19911604,-0.10086021,0.5986311,0.025186762
32.0,0.0,0.0,0.10052782,0.11792103,0.021753319,0.104116164,0.09254043,0.48771635,0.224554,0.16334702,0.3541836,0.0015591085,-0.11791819,-0.021750689,0.09693513,-0.22446668,0.3890928,0.23055673,-0.062380016,0.21390377,0.0,-0.2953928,0.26357085,0.39313334,-0.37861967,0.49281657,0.282588,-0.29015443,0.52289057,0.5221611,-0.009275049,0.32168356,0.40864938,0.03303498,0.49310035,0.200427,-0.09682524,0.6019818,0.02290678
33.0,0.0,0.0,0.100946456,0.11869629,0.020634167,0.10431731,0.094624,0.48976746,0.22658047,0.16458905,0.35797215,0.0011305213,-0.1186931,-0.020631533,0.09757108,-0.22282925,0.39322174,0.23124698,-0.059038326,0.21909991,0.0,-0.2948767,0.2664227,0.39370868,-0.38030577,0.49505737,0.28015122,-0.2864292,0.53758895,0.5010176,-0.0076141506,0.32418036,0.41033456,0.0324447,0.4982673,0.20295659,-0.09149119,0.6107275,0.022637874
34.0,0.0,0.0,0.10317975,0.119160034,0.01943558,0.10662335,0.096291296,0.48963204,0.22853386,0.16547291,0.357235,0.0,-0.11915686,-0.019433074,0.09973172,-0.22021848,0.39680207,0.23128799,-0.05661671,0.22379687,0.0011795834,-0.29278666,0.27058312,0.395034,-0.3825158,0.4910741,0.2768033,-0.28233045,0.5541403,0.48022485,-0.0049887598,0.32662743,0.41290933,0.03133826,0.50171274,0.20575735,-0.08821246,0.61582315,0.02283588
35.0,0.0,0.0,0.106084704,0.11947739,0.01855208,0.10945328,0.09749647,0.49072793,0.23195612,0.16539636,0.35669392,0.0,-0.11947401,-0.018549606,0.102711536,-0.21940607,0.40015045,0.23290944,-0.05462745,0.22728902,0.0031194165,-0.29185426,0.27335268,0.3969722,-0.38698697,0.487123,0.27475893,-0.2805853,0.5696754,0.44748724,-0.0030094683,0.32875216,0.41583452,0.03094548,0.50433004,0.20887333,-0.084688604,0.62119174,0.025481671
36.0,0.0,0.0,0.10904145,0.120155446,0.01735003,0.112383544,0.0973725,0.49048,0.23408753,0.16641138,0.3564428,0.0,-0.12015219,-0.01734778,0.10569492,-0.21708053,0.4047949,0.23368868,-0.0535931,0.23371473,0.0046316087,-0.28996956,0.27712893,0.39830482,-0.3891049,0.48039144,0.27166617,-0.2734849,0.5969857,0.41056672,1.4007092e-06,0.33111596,0.41901276,0.030810028,0.5071835,0.21139514,-0.08180058,0.626711,0.025154352
37.0,0.0,0.0,0.11228046,0.120108485,0.016635392,0.11629118,0.09756707,0.49042308,0.23718765,0.16698246,0.35657358,0.0,-0.12010523,-0.016633157,0.10826524,-0.21604222,0.40747327,0.23442042,-0.052154392,0.23632458,0.0061926246,-0.28799403,0.27950877,0.4000093,-0.39357322,0.47244924,0.2685541,-0.2713157,0.62362206,0.3502248,0.00272654,0.3327492,0.42207393,0.03164853,0.50969523,0.21427134,-0.076277554,0.6315228,0.028589636
38.0,0.0,0.0,0.1139206,0.120518625,0.015517343,0.11852787,0.09741993,0.4897724,0.23796287,0.17119727,0.3619578,0.0,-0.120515615,-0.015515275,0.10930891,-0.21327293,0.4118131,0.23350307,-0.049942777,0.24280632,0.005719736,-0.28584403,0.28313938,0.39855507,-0.39236116,0.46736062,0.26443127,-0.27105254,0.6382077,0.31417617,0.005776033,0.33407074,0.42246696,0.032242298,0.51130754,0.21428725,-0.07415706,0.6345492,0.026281446
39.0,0.0,0.0,0.115427285,0.120643415,0.014815418,0.11984961,0.097369015,0.4903808,0.23949286,0.17246674,0.36373028,0.0,-0.1206401,-0.014813278,0.11100029,-0.21126795,0.4137538,0.23334053,-0.048162222,0.24523538,0.004793681,-0.28370714,0.2852572,0.39841244,-0.3890109,0.4666188,0.2628549,-0.27121592,0.6566107,0.25844678,0.00841099,0.3353509,0.42285615,0.03470418,0.51411563,0.21476313,-0.067104846,0.6409875,0.02741769
40.0,0.0,0.0,0.11969513,0.120749585,0.013903119,0.12390896,0.09880522,0.49015915,0.24251878,0.17248864,0.36171234,0.0,-0.12074649,-0.013901044,0.11547677,-0.20901063,0.41557473,0.23297653,-0.04758261,0.24779855,0.0056610852,-0.27996588,0.28993905,0.40015712,-0.3847701,0.46395755,0.26081675,-0.27001524,0.6638112,0.24084711,0.011583775,0.33815762,0.42537817,0.03557314,0.5168884,0.21646246,-0.06529802,0.6426115,0.027165681
41.0,0.0,0.0,0.12083691,0.12071209,0.013660722,0.12486615,0.098855026,0.4890944,0.24251133,0.1751071,0.36422604,0.0,-0.12070882,-0.013658637,0.11680289,-0.20771456,0.41560146,0.23062819,-0.045196593,0.2490786,0.004057519,-0.27750683,0.2927128,0.3995949,-0.38024247,0.46796227,0.25893107,-0.26873863,0.6703232,0.2080549,0.014433965,0.3391129,0.4251248,0.037220553,0.51750356,0.21496814,-0.06107667,0.64398324,0.026714683
42.0,0.0,0.0,0.12303096,0.12120424,0.012679015,0.12701401,0.10059629,0.48986027,0.24364555,0.1767716,0.3649621,0.0,-0.1212011,-0.012677105,0.119043194,-0.2048007,0.4182537,0.22924215,-0.04462494,0.25323337,0.002314292,-0.27405423,0.29666266,0.3998487,-0.37379277,0.46976805,0.25711864,-0.26166296,0.6804333,0.19614536,0.017804854,0.34149283,0.42540175,0.039830342,0.5200742,0.21423995,-0.058235943,0.64758253,0.023753494
43.0,0.0,0.0,0.12642856,0.121167555,0.012633143,0.130633,0.10061973,0.48873082,0.24626787,0.17769893,0.36281556,0.0,-0.12116437,-0.012631094,0.12221937,-0.20308876,0.4182398,0.22845067,-0.04262264,0.25456014,0.003030777,-0.27240992,0.30003324,0.40078402,-0.36975807,0.47086194,0.25676054,-0.2600056,0.6797609,0.17225285,0.019746989,0.34366214,0.42592496,0.0399217,0.52166355,0.215508,-0.056212872,0.6481781,0.02680464
44.0,0.0,0.0,0.12664291,0.12190641,0.011870361,0.13147543,0.102784835,0.4899394,0.24559739,0.1837323,0.3712219,0.0,-0.121903315,-0.011868596,0.12180555,-0.20030737,0.42051163,0.22537902,-0.038829833,0.26149988,0.0007431805,-0.26955622,0.30280158,0.39867827,-0.36521554,0.47164258,0.25234762,-0.25470024,0.68178165,0.16157117,0.02277577,0.34463152,0.4242415,0.04312426,0.5234689,0.21255162,-0.052959412,0.6515097,0.022426814
45.0,0.0,0.0,0.12641844,0.121770516,0.011885845,0.13147688,0.10197686,0.48859102,0.2442986,0.18979123,0.37967628,0.000965178,-0.121767335,-0.011884237,0.121354915,-0.19843411,0.41989303,0.22254038,-0.034187257,0.26801553,0.0,-0.26779747,0.30358142,0.39645618,-0.36210197,0.47485256,0.25069815,-0.2512694,0.68245167,0.13802317,0.024187692,0.3448963,0.42152068,0.044073567,0.52354765,0.20889923,-0.04930502,0.65342414,0.021129608
46.0,0.0,0.0,0.12846312,0.12246864,0.011173328,0.13425887,0.10386556,0.4896153,0.2451308,0.19567995,0.38783294,0.0020270348,-0.12246573,-0.011171832,0.12266245,-0.19657373,0.42230797,0.22133514,-0.029913634,0.27631548,0.0,-0.2666034,0.30648512,0.395266,-0.36134624,0.4707076,0.24727157,-0.251898,0.6745545,0.14071223,0.025957063,0.3467583,0.4205594,0.044483423,0.52675265,0.20906809,-0.05013123,0.6563523,0.019989908
47.0,0.0,0.0,0.1286636,0.12260988,0.01131052,0.134345,0.10323163,0.48906127,0.24321389,0.20127997,0.39659804,0.0027395487,-0.12260686,-0.011309093,0.12297707,-0.1952405,0.42237657,0.21862596,-0.025491342,0.28340822,0.0,-0.26541632,0.30695945,0.39325905,-0.36025232,0.47273457,0.24545133,-0.24786192,0.6765566,0.13610536,0.02680663,0.34732994,0.41804945,0.046115547,0.5273141,0.20625389,-0.04764986,0.659024,0.019171178
48.0,0.0,0.0,0.13102391,0.123030886,0.010775827,0.13714358,0.10231791,0.48981595,0.24338081,0.20844412,0.4084261,0.005317509,-0.123028,-0.010774683,0.12489919,-0.19357204,0.42355597,0.2168459,-0.021612614,0.29169792,0.0,-0.264264,0.30811062,0.39342624,-0.35701108,0.4754295,0.24512735,-0.24338907,0.6810566,0.13962975,0.027778238,0.34792095,0.41815385,0.0477487,0.5290663,0.20634183,-0.046394944,0.66357166,0.018764675
49.0,0.0,0.0,0.13285604,0.12265208,0.010817022,0.13870296,0.10157943,0.4881978,0.24099216,0.21469736,0.42012772,0.005682528,-0.12264925,-0.010815876,0.127004,-0.19189644,0.42330724,0.21323463,-0.015319988,0.2996033,0.0,-0.2633047,0.30916184,0.3929754,-0.35657042,0.47822726,0.24393317,-0.24271622,0.68281907,0.13987115,0.028290577,0.3489244,0.41657948,0.048870474,0.52936184,0.20469287,-0.044557035,0.6639226,0.019877136
50.0,0.0,0.0,0.13496548,0.12312096,0.010460662,0.14086199,0.10174397,0.48921284,0.24013102,0.22201335,0.43273637,0.007373214,-0.12311815,-0.010459654,0.12906387,-0.18978345,0.4249425,0.21130997,-0.011876196,0.30928695,0.0,-0.26226604,0.30910197,0.39361107,-0.35568577,0.4791571,0.24479675,-0.24066815,0.68894666,0.16420543,0.028824069,0.34941083,0.41609415,0.051584363,0.5304608,0.20503837,-0.043026686,0.66907847,0.020406961
51.0,0.0,0.0,0.13686155,0.12279689,0.0109761,0.14256321,0.101276666,0.48880962,0.23695354,0.22835597,0.44469982,0.0080901235,-0.12279411,-0.010975214,0.13115475,-0.18910688,0.42531565,0.20828618,-0.006908059,0.31681108,0.0,-0.26207834,0.30830857,0.39395088,-0.355632,0.47996384,0.24393986,-0.24326366,0.6872899,0.16105096,0.02870173,0.35022396,0.41608137,0.054999195,0.53195167,0.20625256,-0.03907013,0.6727421,0.023628578
52.0,0.0,0.0,0.13742663,0.12261994,0.010685049,0.14360888,0.102350526,0.48751998,0.23173483,0.23668888,0.4618734,0.007764414,-0.12261745,-0.010684408,0.13123944,-0.186108,0.4265658,0.20302407,0.0016281009,0.33046237,0.0,-0.2604335,0.308223,0.39374083,-0.35493135,0.480498,0.24277414,-0.243743,0.68666124,0.18504603,0.029355392,0.3500774,0.41407126,0.0575011,0.53086,0.20435269,-0.03795439,0.6730424,0.022609785
53.0,0.0,0.0,0.13870671,0.12268236,0.010896035,0.14459166,0.10130053,0.48727316,0.22735891,0.24612749,0.4800773,0.0102597475,-0.1226798,-0.010895647,0.13281676,-0.18412545,0.42801544,0.1997146,0.008702718,0.34296918,0.0,-0.2595777,0.30628705,0.3941832,-0.35387254,0.48454207,0.24498868,-0.24146861,0.69013,0.19828692,0.029710516,0.3488477,0.41412657,0.06330326,0.5305616,0.20370826,-0.033495486,0.6776603,0.025243461
54.0,0.0,0.0,0.14046249,0.12240574,0.011007451,0.14654489,0.10120266,0.48680055,0.22320685,0.25421357,0.49688628,0.0116405785,-0.122403435,-0.011007324,0.13437524,-0.18245634,0.42893678,0.19644403,0.014482155,0.3545905,0.0,-0.25813884,0.30621335,0.39638388,-0.35170346,0.48721936,0.24629441,-0.24057311,0.68912774,0.21580699,0.030108184,0.3486312,0.41473946,0.07019904,0.5293275,0.20562908,-0.02802506,0.67985594,0.028959394
55.0,0.0,0.0,0.14297901,0.1216372,0.011102464,0.14889899,0.100278944,0.48413676,0.21883942,0.26080614,0.5100951,0.01201351,-0.12163505,-0.01110247,0.13705435,-0.18094301,0.42866987,0.19231643,0.020480871,0.3645543,0.0,-0.25670433,0.3047534,0.39919615,-0.35128778,0.48743325,0.25196582,-0.23985827,0.68472224,0.25891715,0.03033568,0.34788707,0.4161194,0.077438705,0.5260367,0.20714675,-0.023637027,0.6791591,0.033935383
56.0,0.0,0.0,0.14628121,0.121731654,0.010845173,0.15176237,0.100065134,0.4842339,0.21546516,0.26876387,0.5258384,0.014503241,-0.12172949,-0.010845544,0.14079541,-0.17945766,0.42929107,0.1897428,0.026422814,0.3772372,0.0,-0.25507927,0.30396912,0.40392628,-0.3479672,0.4909569,0.25877643,-0.23460749,0.68211925,0.30178484,0.03103108,0.34680918,0.4182871,0.08824426,0.522434,0.20949855,-0.01530081,0.6805998,0.03920898
57.0,0.0,0.0,0.14954412,0.121056944,0.011652529,0.15473548,0.09780228,0.48306262,0.21213028,0.2743851,0.5375249,0.01509589,-0.12105477,-0.011653266,0.14434825,-0.17886141,0.42792678,0.18700743,0.03182549,0.38389945,0.0,-0.25365078,0.3029288,0.40890196,-0.34452444,0.4958022,0.2663584,-0.23098335,0.6724698,0.3481182,0.03133811,0.3459137,0.42092645,0.098919906,0.5168736,0.21187258,-0.0075859725,0.6779331,0.045318753
58.0,0.0,0.0,0.15175961,0.12045854,0.01201943,0.15709159,0.09588213,0.47980496,0.20573802,0.28182897,0.55301857,0.016920462,-0.120456554,-0.012020436,0.14642331,-0.177252,0.42527935,0.18134572,0.038971975,0.39607567,0.0,-0.251367,0.30174506,0.41224283,-0.33852655,0.49934542,0.27149874,-0.23195001,0.65279996,0.4116184,0.03176432,0.34356424,0.42217475,0.109497644,0.50560826,0.21280698,-0.0009344816,0.66600966,0.048741564
