12.0,0.0,0.0,0.15565357,0.110689536,0.055293627,0.15169245,-0.012269855,0.48840797,0.21541533,0.11592716,0.2266663,0.01474233,-0.11068632,-0.0552914,0.15961194,-0.3202365,0.30009663,0.2375303,-0.10455951,0.087895855,0.0,-0.29838544,0.17734572,0.4869199,-0.42858258,0.2098611,0.31093717,-0.3757214,0.32448995,0.4715552,-0.05336243,0.3056755,0.48388383,-0.10216871,0.4740935,0.25716382,-0.30502057,0.544876,0.11967152
13.0,0.0,0.0,0.15269147,0.11064817,0.053904317,0.14967944,-0.010860294,0.4888434,0.21262376,0.12189601,0.23598695,0.014035866,-0.11064507,-0.05390203,0.15570077,-0.31698322,0.30634463,0.23663016,-0.10105093,0.091828495,0.0,-0.2976278,0.17914316,0.48407853,-0.42425823,0.2249922,0.31237048,-0.36901528,0.3212941,0.49356437,-0.050572008,0.30379015,0.48305458,-0.088872224,0.470476,0.25499964,-0.29317665,0.5479566,0.11531012
14.0,0.0,0.0,0.15180594,0.11057709,0.052937686,0.14983606,-0.009176716,0.48941916,0.21160221,0.12669487,0.24381578,0.014384389,-0.11057384,-0.052935336,0.15377301,-0.3153981,0.31115636,0.23598555,-0.098439895,0.09648289,0.0,-0.29763812,0.18055055,0.4853864,-0.41832468,0.23714924,0.318683,-0.36662966,0.31773692,0.5102135,-0.04775797,0.3019054,0.48311698,-0.076304615,0.46752268,0.25480583,-0.2795568,0.55079186,0.11637995
15.0,0.0,0.0,0.14803247,0.110702455,0.05157895,0.14727533,-0.0074394047,0.49050534,0.20891546,0.13261187,0.25336766,0.013715506,-0.11069913,-0.051576637,0.14878681,-0.3109475,0.31775847,0.23383546,-0.09449319,0.103674345,0.0,-0.29730588,0.18141153,0.48200977,-0.4084366,0.25645173,0.32293636,-0.35885602,0.32010722,0.5273822,-0.045489922,0.29916844,0.48045057,-0.064147025,0.46387827,0.25210005,-0.26798546,0.55172646,0.110915855
16.0,0.0,0.0,0.14588697,0.11065209,0.050589725,0.1461144,-0.0053886175,0.4911022,0.20691936,0.13978846,0.26514137,0.013553694,-0.110648595,-0.05058737,0.1456567,-0.30800334,0.3228299,0.23298122,-0.09209501,0.110203944,0.0,-0.29799348,0.18313313,0.48213285,-0.40048125,0.2756435,0.32871956,-0.3552242,0.32435688,0.5363925,-0.04308331,0.2969886,0.47970533,-0.052065477,0.46058264,0.25168538,-0.2526359,0.5547528,0.11081292
17.0,0.0,0.0,0.14469829,0.11022355,0.04917582,0.14621258,-0.0029226243,0.49044138,0.20534545,0.14418994,0.2722748,0.013219893,-0.11022,-0.04917323,0.14318115,-0.3039728,0.32693735,0.23160814,-0.090430364,0.11464534,0.0,-0.29692718,0.1848549,0.48096028,-0.3904657,0.28815317,0.33570045,-0.34735817,0.3280275,0.550779,-0.041447088,0.29528695,0.4795777,-0.039475024,0.4568291,0.25308427,-0.23858327,0.55674416,0.10910174
18.0,0.0,0.0,0.14370173,0.110296406,0.047986954,0.14573431,0.00037123263,0.49081892,0.2039704,0.14970978,0.28137654,0.014384165,-0.110292636,-0.047984324,0.14166632,-0.30102807,0.33107263,0.23080735,-0.08901727,0.11966205,0.0,-0.2964962,0.1863124,0.4810915,-0.38546097,0.2976855,0.34058923,-0.34868506,0.33053815,0.5549015,-0.03839843,0.294168,0.47863668,-0.028724462,0.4551989,0.25335857,-0.22358659,0.5601464,0.10873622
19.0,0.0,0.0,0.14095877,0.110225186,0.04641307,0.14406952,0.004166156,0.49147612,0.2005819,0.15506695,0.2906187,0.01366739,-0.11022136,-0.046410285,0.1378451,-0.29661536,0.3363219,0.22959311,-0.08670017,0.12564225,0.0,-0.29574573,0.18751678,0.47879577,-0.37798175,0.30931795,0.34426767,-0.34339452,0.33405107,0.560892,-0.03622271,0.29225457,0.4766329,-0.01746583,0.45059887,0.25252986,-0.20798016,0.5631842,0.104638055
20.0,0.0,0.0,0.14049576,0.11017353,0.045284815,0.14454204,0.007068023,0.49147347,0.1989855,0.16137998,0.30163795,0.013770163,-0.11016946,-0.045282014,0.13644657,-0.29243332,0.34108335,0.22970758,-0.084680334,0.13188535,0.0,-0.29626095,0.18943667,0.47900462,-0.36673683,0.3285828,0.35261345,-0.34034884,0.34164855,0.5646328,-0.034317672,0.2899897,0.47602206,-0.007882059,0.44802055,0.25281549,-0.19331008,0.5659587,0.10335712
21.0,0.0,0.0,0.1384522,0.11062117,0.043979682,0.1434708,0.009870291,0.49197,0.19568688,0.16659468,0.3115543,0.0133224875,-0.110616855,-0.043976814,0.13343069,-0.28790936,0.3456607,0.22836539,-0.08208209,0.13708991,0.0,-0.29553306,0.19077027,0.47651514,-0.35820964,0.3430462,0.35789472,-0.3328123,0.3453281,0.569901,-0.031590775,0.2886922,0.4742896,0.0012964308,0.44569582,0.25224486,-0.17914093,0.56641376,0.098378
22.0,0.0,0.0,0.13789056,0.11066009,0.042728074,0.14369678,0.013673246,0.49164575,0.19335042,0.17221288,0.32116622,0.012499765,-0.11065575,-0.042725157,0.13208137,-0.28312224,0.34963462,0.22705136,-0.07902455,0.14303553,0.0,-0.2954875,0.19226292,0.4762445,-0.34946722,0.35701028,0.3623811,-0.3283049,0.34893465,0.5741352,-0.029485956,0.2866314,0.47323745,0.009072334,0.44093928,0.25081307,-0.1658234,0.5643803,0.09600665
23.0,0.0,0.0,0.1360815,0.11072361,0.041502584,0.142991,0.01577732,0.49010253,0.18913321,0.17605993,0.32910615,0.011160269,-0.110719234,-0.04149954,0.129169,-0.2787472,0.35297513,0.22540821,-0.07617845,0.14762153,0.0,-0.29437995,0.1941112,0.47359943,-0.33934706,0.37501574,0.36718565,-0.31968075,0.3568229,0.58143616,-0.027534798,0.28432286,0.47135556,0.015938893,0.43605396,0.24935721,-0.1535899,0.56180644,0.08984952
24.0,0.0,0.0,0.1350486,0.11151959,0.03998443,0.1426037,0.018648297,0.49072304,0.18745106,0.18075646,0.3364544,0.0110129565,-0.111515135,-0.039981447,0.12749043,-0.2747004,0.35722312,0.22559674,-0.073855355,0.15166128,0.0,-0.2948119,0.1956476,0.47193047,-0.3328356,0.3863908,0.37090078,-0.31831148,0.35886955,0.58240604,-0.025213987,0.28240946,0.4701958,0.021219045,0.4327134,0.24769819,-0.1413253,0.5598511,0.08576512
25.0,0.0,0.0,0.13459073,0.11184348,0.038636416,0.14260255,0.020972237,0.4901641,0.1857136,0.18295278,0.34159955,0.010972545,-0.11183913,-0.038633298,0.12657578,-0.27082086,0.3608622,0.22599472,-0.071737126,0.15289588,0.0,-0.2933579,0.19773757,0.4708287,-0.32816452,0.393439,0.37431622,-0.31106046,0.36022532,0.59172386,-0.022979528,0.2816727,0.4697609,0.02668254,0.4292578,0.247061,-0.13021344,0.5574069,0.080849126
26.0,0.0,0.0,0.13444042,0.11227142,0.037225045,0.14322338,0.024311647,0.49140403,0.18525311,0.18717259,0.34938103,0.010636568,-0.11226712,-0.037221987,0.12565432,-0.26709002,0.3661388,0.22636662,-0.068605684,0.15559597,0.0,-0.2930122,0.1994108,0.4701948,-0.32500157,0.39632833,0.37571254,-0.31157172,0.35848886,0.5944383,-0.020569295,0.28106046,0.46933538,0.030402996,0.42786503,0.24582142,-0.1197615,0.5551994,0.0774408
27.0,0.0,0.0,0.13329211,0.11325712,0.035496015,0.14245826,0.026752636,0.49153072,0.18438604,0.19012195,0.35545313,0.010307074,-0.11325285,-0.03549285,0.12412274,-0.26245967,0.37030894,0.22646642,-0.065959476,0.15838474,0.0,-0.29111582,0.20171434,0.4675397,-0.31899142,0.40587044,0.3777596,-0.30414036,0.35803413,0.6058202,-0.017534584,0.28112417,0.4669622,0.03442335,0.42655244,0.24392366,-0.11040881,0.5536486,0.072013706
28.0,0.0,0.0,0.13202938,0.113622785,0.033870734,0.14169496,0.03054142,0.4925079,0.18502441,0.19454713,0.36439675,0.009459108,-0.11361858,-0.033867665,0.1223605,-0.2581038,0.375443,0.22686175,-0.062429763,0.16258165,0.0,-0.2899963,0.2042849,0.46577188,-0.31220502,0.4164037,0.3787218,-0.30212373,0.3623793,0.6071241,-0.015312329,0.28001988,0.4648671,0.03707706,0.42537212,0.24161753,-0.10111469,0.5544095,0.068409234
29.0,0.0,0.0,0.13192153,0.11382264,0.03228721,0.14230129,0.032505825,0.49142072,0.18500087,0.19560222,0.3678372,0.008588731,-0.1138186,-0.032284085,0.121538416,-0.25422907,0.37859294,0.22686398,-0.060653955,0.16378579,0.0,-0.28721327,0.20690387,0.46402368,-0.30608243,0.42588818,0.38021713,-0.2915515,0.3633998,0.618074,-0.012675539,0.2790606,0.46392292,0.04001782,0.4227299,0.24083799,-0.09409478,0.5517355,0.06462702
30.0,0.0,0.0,0.13128178,0.114429355,0.030759532,0.1419197,0.03577271,0.4923862,0.18609802,0.19834498,0.37294853,0.00858213,-0.11442526,-0.030756468,0.12064048,-0.25052756,0.38317698,0.22775172,-0.057448715,0.16686736,0.0,-0.28613764,0.20929497,0.4632885,-0.30110943,0.4359125,0.38110965,-0.28965548,0.3668545,0.61886656,-0.0098884255,0.27858382,0.4619974,0.04122606,0.422351,0.23927902,-0.08761874,0.55267566,0.062174216
31.0,0.0,0.0,0.13024047,0.1143146,0.02903771,0.14150605,0.038131863,0.49089736,0.18535575,0.20085448,0.37890077,0.007715851,-0.1143106,-0.029034607,0.11897145,-0.24652034,0.38696387,0.2270695,-0.05402367,0.17027311,0.0,-0.28258872,0.21296453,0.46120533,-0.29381996,0.44603914,0.38096252,-0.27930862,0.37260514,0.62646055,-0.0067958236,0.27785414,0.45944497,0.04345019,0.42157766,0.23708653,-0.082001954,0.5516996,0.058337092
32.0,0.0,0.0,0.1298029,0.115079045,0.02744999,0.14146987,0.041181654,0.4925434,0.18706073,0.20571785,0.3873167,0.008817717,-0.11507498,-0.027447026,0.11813255,-0.24320889,0.39225477,0.22758402,-0.050008424,0.17478171,0.0,-0.28245622,0.21547991,0.46051663,-0.29157466,0.4545731,0.381252,-0.28180292,0.3763281,0.6278287,-0.004612066,0.27799007,0.45813417,0.044298567,0.42235196,0.2349224,-0.076749414,0.5548822,0.05597432
33.0,0.0,0.0,0.12945488,0.11511153,0.025863867,0.14133722,0.04452133,0.49082884,0.18721193,0.20755741,0.39260143,0.008702129,-0.11510755,-0.025860863,0.117569156,-0.23888218,0.3953665,0.22708374,-0.047488555,0.1779705,0.0,-0.2787475,0.21854001,0.45868975,-0.28475496,0.46398354,0.38209298,-0.27046412,0.3807454,0.63942575,-0.0016006902,0.27741176,0.45572004,0.046048418,0.42166337,0.23358461,-0.07299748,0.55491865,0.053732127
34.0,0.0,0.0,0.1285942,0.11535175,0.024510277,0.14110583,0.04700125,0.49142852,0.19028614,0.21225135,0.39990014,0.0088826865,-0.11534776,-0.024507493,0.116079204,-0.23664075,0.39880583,0.22699673,-0.043827467,0.18315127,0.0,-0.27850252,0.22131997,0.45836377,-0.28140727,0.4740812,0.3814813,-0.27166313,0.3869701,0.63872164,-0.00053519756,0.27667308,0.45438212,0.04596141,0.42141125,0.23133121,-0.06927997,0.5572465,0.052661493
35.0,0.0,0.0,0.12827209,0.11530344,0.022859022,0.14104407,0.05027377,0.48920915,0.19019955,0.21459201,0.40605637,0.008851677,-0.115299515,-0.022856195,0.11549671,-0.23139,0.40081385,0.22574863,-0.040419385,0.18713339,0.0,-0.27453923,0.22404003,0.45647752,-0.27697974,0.47899207,0.38063833,-0.262587,0.38804388,0.6508659,0.0023346469,0.275533,0.45270792,0.047731362,0.42001733,0.23070237,-0.06667349,0.55623364,0.05160889
36.0,0.0,0.0,0.12653233,0.115839615,0.021603864,0.13970903,0.052445054,0.48957288,0.19177659,0.22051077,0.41481626,0.009087607,-0.11583558,-0.021601167,0.11335219,-0.22922277,0.40431735,0.22479941,-0.037503615,0.19268587,0.0,-0.2745418,0.22730622,0.45437145,-0.27374148,0.48929223,0.38022834,-0.2679388,0.3945691,0.64714545,0.003342107,0.27585927,0.45055467,0.047542468,0.42140093,0.22816722,-0.06404394,0.55975044,0.050183818
37.0,0.0,0.0,0.12714031,0.11554556,0.020730246,0.13997567,0.055349402,0.48726636,0.19451475,0.2206037,0.41699168,0.009321928,-0.11554156,-0.020727532,0.11430153,-0.22576326,0.40492103,0.22412977,-0.035464577,0.19451474,0.0,-0.27071446,0.23052683,0.45408633,-0.27222788,0.4909813,0.37898436,-0.26019266,0.39910004,0.65773153,0.006082028,0.27599493,0.44971362,0.049621195,0.42241877,0.22854468,-0.062493354,0.5614513,0.04976055
38.0,0.0,0.0,0.12598124,0.11585449,0.019691335,0.13904808,0.057338662,0.48746485,0.19583467,0.22576004,0.42543185,0.009682685,-0.11585049,-0.019688727,0.1129109,-0.22383147,0.4066074,0.2215293,-0.032521755,0.20033196,0.0,-0.2697828,0.23482531,0.45204645,-0.27033275,0.49879843,0.37697268,-0.26479292,0.40381336,0.6562804,0.007612966,0.27743837,0.44699204,0.05009617,0.4247892,0.22582921,-0.05917856,0.5656442,0.049155027
39.0,0.0,0.0,0.12506492,0.11615407,0.0185832,0.13748664,0.06029515,0.4862389,0.19782771,0.22772741,0.43006656,0.0092725605,-0.11615002,-0.0185806,0.11263971,-0.2194832,0.40991598,0.22052602,-0.029051945,0.2064125,0.0,-0.26677454,0.23830882,0.44990355,-0.26912957,0.50203574,0.3751033,-0.25718832,0.40934667,0.6573053,0.010981798,0.2785578,0.4445902,0.052485272,0.4284687,0.2253566,-0.05782315,0.57047445,0.047872677
40.0,0.0,0.0,0.124273695,0.116478994,0.017529864,0.13635169,0.062913984,0.48665172,0.20071861,0.23223385,0.4374993,0.009803422,-0.11647494,-0.017527351,0.1121921,-0.21836063,0.4114584,0.2182701,-0.026202008,0.21256845,0.0,-0.266043,0.24280462,0.4482292,-0.2678138,0.50774074,0.37176922,-0.26243126,0.41496426,0.6525104,0.012178823,0.28039247,0.44231048,0.053199932,0.43124893,0.22238877,-0.055090636,0.5742183,0.046929933
41.0,0.0,0.0,0.12444144,0.116531834,0.016699571,0.13611782,0.0655189,0.48456907,0.20208132,0.23481631,0.44226098,0.009296201,-0.11652775,-0.016697127,0.11276144,-0.2152189,0.4133579,0.21718791,-0.02320613,0.21906966,0.0,-0.26336998,0.2456721,0.44712186,-0.26651955,0.51024646,0.3704483,-0.25352567,0.41894463,0.6520056,0.014949419,0.2814451,0.44090027,0.055051707,0.43311298,0.22244304,-0.05479914,0.5767696,0.04577195
42.0,0.0,0.0,0.12382255,0.11700399,0.015594101,0.13516763,0.0680467,0.4847675,0.20327285,0.24041246,0.44919592,0.009937979,-0.11699988,-0.01559174,0.112473726,-0.21336615,0.41488692,0.21484351,-0.019900076,0.2270049,0.0,-0.26239514,0.24971056,0.44526908,-0.2655288,0.51594925,0.36858472,-0.254693,0.4238664,0.6422397,0.016536906,0.28385758,0.4383763,0.054935515,0.43639162,0.21981576,-0.05265379,0.58009297,0.04496304
43.0,0.0,0.0,0.123528406,0.11704551,0.014624499,0.13443898,0.069674,0.48319072,0.20286892,0.24323101,0.45327705,0.009726509,-0.11704144,-0.01462217,0.11261404,-0.2102359,0.41602555,0.21413107,-0.016113728,0.23447157,0.0,-0.2597528,0.25213388,0.4439181,-0.26491308,0.5166253,0.36542404,-0.24561298,0.42749768,0.6397588,0.019567758,0.28528166,0.43723488,0.056403108,0.43871436,0.21908237,-0.05199167,0.5828387,0.043071702
44.0,0.0,0.0,0.12206382,0.11721836,0.01397896,0.13317886,0.07028088,0.48430645,0.2024804,0.24813876,0.45890367,0.009579487,-0.11721429,-0.013976724,0.11094485,-0.20863286,0.41673365,0.21141133,-0.012692399,0.24294105,0.0,-0.25939518,0.2551213,0.4410258,-0.2653073,0.5216491,0.36178055,-0.24599725,0.4315521,0.6241572,0.020993583,0.28830382,0.4343049,0.05659724,0.44265044,0.21609262,-0.04962471,0.5864386,0.041601606
45.0,0.0,0.0,0.122626275,0.11736567,0.013267403,0.13354725,0.07164553,0.48372522,0.20265919,0.2506348,0.46271408,0.009281099,-0.11736159,-0.013265175,0.11170129,-0.20522279,0.41801178,0.21217445,-0.009467967,0.24972236,0.0,-0.257304,0.25689542,0.44035837,-0.26333398,0.5222075,0.36035553,-0.23674655,0.43435568,0.624184,0.023298025,0.28940433,0.43343726,0.057321787,0.44485113,0.21637824,-0.049363464,0.5889802,0.04143539
46.0,0.0,0.0,0.12123009,0.11752795,0.012681269,0.13293254,0.07152827,0.4845593,0.20149386,0.25661942,0.47085595,0.009367727,-0.117523864,-0.012679193,0.10952356,-0.20325193,0.4185538,0.2099973,-0.0044703186,0.25865293,0.0,-0.2567582,0.26034814,0.4386081,-0.26256916,0.52768904,0.3572447,-0.23868325,0.4375919,0.6091781,0.02461797,0.29141796,0.43077382,0.058210514,0.44839594,0.21345434,-0.04664868,0.5927764,0.03946983
47.0,0.0,0.0,0.1220739,0.117631406,0.012016053,0.13331924,0.07331445,0.4856461,0.20174657,0.25400734,0.46732956,0.008047238,-0.11762734,-0.0120139355,0.11082436,-0.20062435,0.41996676,0.21145536,-0.0040590316,0.26052058,0.0,-0.25575107,0.26057404,0.43825144,-0.2642265,0.5244107,0.35357702,-0.22718167,0.44422343,0.6048798,0.02654177,0.29382253,0.431535,0.058283076,0.45074275,0.2145438,-0.04547006,0.59486866,0.04006006
48.0,0.0,0.0,0.121695176,0.11762506,0.011464017,0.13382426,0.072747916,0.48575208,0.20048918,0.25878417,0.4738836,0.008351132,-0.11762115,-0.011462046,0.109561875,-0.1986171,0.4204957,0.20989268,0.000554353,0.26843673,0.0,-0.2554652,0.2632982,0.4367742,-0.26434815,0.5252365,0.35186082,-0.22948769,0.4435916,0.5920801,0.027564608,0.29544604,0.42966354,0.057762064,0.4537312,0.21303634,-0.045000404,0.5958817,0.039047435
49.0,0.0,0.0,0.1209827,0.11797999,0.011042062,0.13321504,0.07303058,0.48858914,0.19939172,0.26299113,0.48434386,0.00745856,-0.117975935,-0.011040192,0.108745866,-0.19660342,0.42160434,0.20939136,0.0031326562,0.27540565,0.0,-0.25484714,0.2641955,0.43563002,-0.26441184,0.5280134,0.3480752,-0.22779328,0.44941527,0.5732818,0.02875252,0.29598713,0.4291923,0.05932591,0.45629674,0.21273714,-0.042271256,0.6004735,0.0378102
50.0,0.0,0.0,0.12114258,0.11767198,0.01108481,0.13373893,0.07121412,0.48821282,0.19593443,0.26461282,0.48697016,0.0067621917,-0.11766824,-0.01108308,0.108541705,-0.19456273,0.42051497,0.20681928,0.0062360764,0.28240246,0.0,-0.25363028,0.2651323,0.43268043,-0.264227,0.5253408,0.34544116,-0.22887269,0.44812745,0.56639177,0.029529624,0.2973985,0.42638022,0.058731705,0.4572214,0.21079992,-0.042555153,0.6004132,0.036613062
51.0,0.0,0.0,0.12064407,0.11810559,0.010980982,0.13336429,0.0708825,0.4900767,0.19470197,0.26840305,0.49559063,0.0060936883,-0.1181017,-0.010979331,0.107919194,-0.19330567,0.42100894,0.20578128,0.00953272,0.28986678,0.0,-0.25411898,0.26593763,0.43089405,-0.2667956,0.5251737,0.34130523,-0.23023298,0.4525103,0.54350984,0.031071514,0.29853198,0.42501855,0.05922006,0.4610732,0.21013638,-0.04106289,0.6051299,0.03458015
52.0,0.0,0.0,0.11966364,0.11820145,0.0106249945,0.13276163,0.0692276,0.4900878,0.19069164,0.27257863,0.5026081,0.0055124015,-0.11819789,-0.010623643,0.10656093,-0.19075996,0.42150575,0.20206855,0.013693154,0.30109817,0.0,-0.25289464,0.26681706,0.4280175,-0.26681125,0.52287817,0.33643353,-0.23205933,0.45895547,0.5286479,0.03233035,0.2998105,0.42218524,0.06075059,0.46220967,0.20636539,-0.040022165,0.607335,0.030494317
53.0,0.0,0.0,0.12145358,0.11837439,0.010807933,0.13461314,0.068119355,0.4916138,0.19043434,0.27608094,0.512053,0.007019937,-0.1183708,-0.010806705,0.10828916,-0.190005,0.42087653,0.202019,0.015702903,0.30601025,0.0,-0.253206,0.26784632,0.42832768,-0.2687179,0.5232549,0.33545196,-0.23360914,0.4593663,0.5112728,0.032743365,0.301066,0.42280585,0.060355008,0.46418828,0.20753765,-0.038600564,0.61001396,0.031546205
54.0,0.0,0.0,0.12151338,0.11848223,0.010844385,0.13498235,0.06740152,0.49125844,0.18585505,0.2795934,0.5183387,0.006286517,-0.118478864,-0.01084342,0.10803949,-0.18757874,0.4211869,0.19887806,0.019690752,0.3172682,0.0,-0.25175956,0.26888466,0.42698693,-0.26778167,0.5213295,0.33294702,-0.23262078,0.46522513,0.50099814,0.033976875,0.30221435,0.4206441,0.0618506,0.4651586,0.20452501,-0.037970155,0.6116248,0.026975617
55.0,0.0,0.0,0.12368108,0.11881257,0.010800185,0.13699788,0.066875786,0.49291995,0.18579166,0.2839444,0.52906764,0.0086874515,-0.118809104,-0.010799374,0.11035917,-0.1868012,0.4211347,0.19893382,0.021533452,0.32318842,0.0,-0.2516144,0.26875013,0.4282207,-0.2701745,0.5194629,0.33021814,-0.23324871,0.46629074,0.4847045,0.034556605,0.30373937,0.42212802,0.061877444,0.46634525,0.2053941,-0.035883307,0.6139809,0.02747731
56.0,0.0,0.0,0.12436539,0.11820195,0.011067908,0.13806765,0.06524898,0.4917416,0.18114492,0.28700963,0.53640556,0.007606894,-0.118199006,-0.01106744,0.110657975,-0.18448168,0.42110956,0.19495603,0.025877364,0.33477116,0.0,-0.2504918,0.26847324,0.42734867,-0.2728594,0.51135767,0.32549232,-0.23297665,0.4689091,0.47598696,0.03486678,0.30431396,0.42100805,0.062658906,0.4659843,0.2035673,-0.036433846,0.6135118,0.02375567
57.0,0.0,0.0,0.12541695,0.118750766,0.011210462,0.13932754,0.06481584,0.49271202,0.17966722,0.28993994,0.5444098,0.008169994,-0.11874765,-0.011210165,0.11150113,-0.1839062,0.4203065,0.19287433,0.029247873,0.3427026,0.0,-0.25043514,0.2687223,0.42825,-0.27269328,0.5134654,0.3242314,-0.2361781,0.4727633,0.45962727,0.03540697,0.30474964,0.42134917,0.06263303,0.46590248,0.20249434,-0.03476408,0.6146034,0.023286924
58.0,0.0,0.0,0.12725793,0.11796177,0.011571346,0.1408404,0.06304185,0.49078962,0.17524318,0.2937944,0.554207,0.008371428,-0.1179591,-0.011571357,0.113670275,-0.18175957,0.42101946,0.18929352,0.034029484,0.35611746,0.0,-0.24876916,0.2669893,0.4295467,-0.27536437,0.5019823,0.32030213,-0.23393765,0.47637242,0.45866036,0.03588792,0.30558366,0.42212343,0.065091364,0.46563572,0.202,-0.034147292,0.6162299,0.019891694
