11.0,0.0,0.0,0.11258089,0.08737346,0.0828046,0.1007929,-0.045943633,0.4813831,0.16146427,0.07185455,0.21976867,0.0,-0.08736809,-0.082803845,0.124366455,-0.37775362,0.14443524,0.23012732,-0.15173154,0.115217455,0.0015916899,-0.2828898,0.1349243,0.45064813,-0.41917014,0.046367034,0.24930263,-0.4754938,0.256376,0.172683,-0.09261426,0.3257111,0.40937367,-0.21723369,0.4634323,0.20320246,-0.43729162,0.42736012,0.14088482
12.0,0.0,0.0,0.11281048,0.08914847,0.080986336,0.10108495,-0.04408127,0.4813291,0.16404815,0.07221915,0.21636431,0.0,-0.08914307,-0.08098533,0.124533564,-0.37467325,0.15478434,0.23325019,-0.15384734,0.110142425,0.0010617375,-0.28218699,0.13890687,0.45101762,-0.42028642,0.044470727,0.25985092,-0.46414655,0.25840786,0.18868758,-0.08626518,0.327607,0.41185552,-0.2087498,0.46899796,0.20459501,-0.42735934,0.4333154,0.13995542
13.0,0.0,0.0,0.11422229,0.090593144,0.07936059,0.10242977,-0.041080147,0.48049468,0.16653082,0.07323789,0.21553597,0.00028412044,-0.090587854,-0.07935941,0.12601227,-0.3705173,0.1664148,0.23688333,-0.15497416,0.10393526,0.0,-0.2817533,0.1420241,0.4534772,-0.4209816,0.043237552,0.26911706,-0.4603356,0.26818344,0.20151322,-0.0811432,0.32699585,0.41659993,-0.19942394,0.47172818,0.20750865,-0.41759777,0.4417863,0.13700745
14.0,0.0,0.0,0.116072446,0.091861576,0.078185305,0.10414473,-0.039371207,0.48012578,0.16958922,0.07401635,0.21361414,0.0014731437,-0.09185654,-0.078183986,0.12799758,-0.36782593,0.17560628,0.24198776,-0.15770744,0.0971825,0.0,-0.28168035,0.14560172,0.45500422,-0.42285103,0.04879214,0.27579528,-0.4533766,0.27705964,0.22078857,-0.07591365,0.3273403,0.42116192,-0.19054407,0.47564697,0.2112098,-0.4092728,0.45234683,0.13635722
15.0,0.0,0.0,0.11883582,0.09308375,0.076715715,0.10710198,-0.036533386,0.47983062,0.1736569,0.07471259,0.21142249,0.0033064038,-0.093078725,-0.076714195,0.13056713,-0.36458987,0.18309842,0.24659894,-0.15928124,0.08976956,0.0,-0.2812159,0.1478396,0.45840526,-0.42395318,0.052985936,0.2849819,-0.45044333,0.28807592,0.23924932,-0.07041839,0.3261311,0.4267363,-0.18063581,0.4796065,0.21545918,-0.39981627,0.46482855,0.13775994
16.0,0.0,0.0,0.11948158,0.09466637,0.07534766,0.1077665,-0.033263832,0.48110896,0.1766002,0.078094386,0.21420315,0.004806824,-0.09466185,-0.07534607,0.13119414,-0.36306,0.19159333,0.25085807,-0.15992326,0.0845611,0.0,-0.28099424,0.15204582,0.45900768,-0.42856875,0.06882571,0.28775662,-0.4436882,0.3036453,0.26015174,-0.065197736,0.3258293,0.42953283,-0.17040509,0.483227,0.2182049,-0.39167506,0.48116472,0.13660891
17.0,0.0,0.0,0.12270491,0.09607044,0.07371377,0.111410275,-0.030215874,0.48092395,0.18009846,0.079597406,0.21411648,0.00646805,-0.09606597,-0.07371203,0.1339971,-0.35981745,0.19871089,0.25561637,-0.1615051,0.07815619,0.0,-0.28073388,0.15472999,0.46275288,-0.42909735,0.0819433,0.2970252,-0.4381935,0.31767207,0.28636682,-0.06032197,0.3243881,0.4346773,-0.16103375,0.48671123,0.22352482,-0.38294876,0.49584606,0.14232202
18.0,0.0,0.0,0.123458646,0.09796798,0.07214372,0.112239756,-0.02666983,0.48352116,0.1832281,0.082608245,0.21633196,0.008291267,-0.09796384,-0.07214184,0.13467512,-0.3570326,0.20727846,0.25921836,-0.16220407,0.07455926,0.0,-0.28055546,0.15970185,0.46370935,-0.43017885,0.107575715,0.3013381,-0.42316645,0.33654407,0.31938455,-0.055171937,0.32406914,0.437774,-0.15008569,0.4907002,0.22731575,-0.37337375,0.5115244,0.14369017
19.0,0.0,0.0,0.1264768,0.09948157,0.07041637,0.115767494,-0.023073688,0.48486295,0.18684393,0.085553415,0.21709712,0.010736875,-0.09947752,-0.07041449,0.13718373,-0.3536289,0.2135396,0.26351345,-0.16241965,0.07028033,0.0,-0.2790956,0.16327643,0.46704972,-0.43056208,0.12950656,0.30825064,-0.41395175,0.35037994,0.35216987,-0.04996051,0.322029,0.44248328,-0.1400837,0.4919179,0.23159185,-0.36414623,0.52428854,0.14853632
20.0,0.0,0.0,0.12860085,0.10114669,0.06858176,0.117519446,-0.019462422,0.4861927,0.189451,0.088582456,0.21955301,0.011664242,-0.10114277,-0.06857973,0.13967991,-0.34853607,0.22176991,0.26750115,-0.16208318,0.069334805,0.0,-0.2788251,0.16903031,0.46951485,-0.42662185,0.16441956,0.31572288,-0.39367616,0.36409667,0.3997156,-0.04476638,0.3217216,0.4466098,-0.12996581,0.49568105,0.23686089,-0.35425717,0.5398815,0.15344007
21.0,0.0,0.0,0.13183118,0.10284354,0.06680721,0.12115838,-0.015419066,0.48824483,0.19320042,0.091270976,0.21935567,0.01356288,-0.1028396,-0.06680514,0.14250173,-0.34347755,0.2276744,0.27021414,-0.16081285,0.06577292,0.0,-0.27646735,0.17401245,0.47342354,-0.42216173,0.19317603,0.32444918,-0.38040107,0.37513566,0.43483216,-0.03873208,0.3204195,0.45087117,-0.11912376,0.49766243,0.24177332,-0.3433329,0.5521592,0.15931924
22.0,0.0,0.0,0.13425891,0.10393885,0.06489284,0.12371314,-0.011445761,0.4885477,0.19548957,0.09368174,0.21912625,0.013941474,-0.1039352,-0.0648907,0.14480242,-0.33761215,0.23389035,0.27281028,-0.15985247,0.06389907,0.0,-0.27408433,0.1801998,0.47462118,-0.41656452,0.23051712,0.32833493,-0.3594879,0.38336816,0.47517413,-0.033176214,0.31980717,0.4545014,-0.10797697,0.49789104,0.24511264,-0.33117104,0.561587,0.16218643
23.0,0.0,0.0,0.1375317,0.105186,0.062865615,0.12707569,-0.00757955,0.4892219,0.1984657,0.0970752,0.22023462,0.014790297,-0.10518229,-0.062863365,0.14798558,-0.33158648,0.23938583,0.27512193,-0.157891,0.062581554,0.0,-0.27275103,0.18483528,0.4786694,-0.40833926,0.26115784,0.3388432,-0.34649897,0.38844264,0.50242317,-0.027669698,0.31863636,0.45924804,-0.09860435,0.49979845,0.25007585,-0.32018048,0.5717652,0.1673795
24.0,0.0,0.0,0.13929138,0.10660586,0.060406666,0.12915914,-0.0026929677,0.490533,0.2011706,0.10027872,0.22158666,0.01509469,-0.10660223,-0.060404383,0.14942154,-0.32478106,0.24490693,0.27572715,-0.15515077,0.061153255,0.0,-0.2700054,0.19052905,0.47934607,-0.4003237,0.29146695,0.34550557,-0.32860568,0.39539635,0.527887,-0.02167958,0.31773278,0.46182314,-0.08821759,0.5000914,0.25299588,-0.30815393,0.57888365,0.16862413
25.0,0.0,0.0,0.14136314,0.10760176,0.058310084,0.13166241,0.0024088323,0.4910836,0.2031346,0.10398014,0.22441036,0.015169278,-0.10759814,-0.058307733,0.15106183,-0.3182187,0.24976285,0.27599627,-0.1529873,0.06202455,0.0,-0.26835695,0.19613385,0.4820872,-0.38937646,0.32179126,0.35383192,-0.31573293,0.4062729,0.5442414,-0.016111284,0.3169196,0.46457002,-0.07930106,0.49921727,0.25474143,-0.29635096,0.5845788,0.16909268
26.0,0.0,0.0,0.14305566,0.1085515,0.05627087,0.1336289,0.005875945,0.49128014,0.20519246,0.10847033,0.22864774,0.015757412,-0.10854793,-0.056268476,0.15248036,-0.31204712,0.2549243,0.27651614,-0.1496472,0.06351261,0.0,-0.26707327,0.20075363,0.4833368,-0.3794186,0.3492895,0.36181605,-0.30067867,0.41876382,0.55944544,-0.011390328,0.31540394,0.4670961,-0.07080975,0.49797744,0.2574932,-0.28686774,0.5876982,0.16770239
27.0,0.0,0.0,0.14420737,0.10956295,0.054367617,0.13525009,0.010402173,0.49239394,0.2075078,0.11218258,0.23229039,0.016431347,-0.10955939,-0.054365143,0.15316261,-0.30647355,0.25963512,0.27611524,-0.14671767,0.064313434,0.0,-0.2657103,0.2050752,0.4848066,-0.36896813,0.37329385,0.36925173,-0.29043007,0.4301608,0.56862116,-0.006938398,0.3138826,0.46810085,-0.06313017,0.4962684,0.25813508,-0.27608466,0.5906063,0.16611226
28.0,0.0,0.0,0.14537036,0.11023249,0.052338667,0.1365844,0.013642788,0.49254736,0.20948273,0.11605607,0.236725,0.016695112,-0.11022897,-0.052336108,0.15415421,-0.30046237,0.2657113,0.27598834,-0.14322712,0.065958954,0.0,-0.26423573,0.20899615,0.4853903,-0.36108035,0.39379492,0.37532935,-0.2796571,0.4410234,0.57742715,-0.0033114552,0.31238627,0.46998823,-0.055529743,0.49480045,0.26050025,-0.2661854,0.59272957,0.16365439
29.0,0.0,0.0,0.14574036,0.11128907,0.050520852,0.13725919,0.017056674,0.4940049,0.21197799,0.11983813,0.2417461,0.016926438,-0.11128547,-0.050518274,0.15421936,-0.29557323,0.27065134,0.27542156,-0.14024657,0.068076916,0.0,-0.2635699,0.21217877,0.48591572,-0.35303274,0.4102623,0.3815315,-0.2730825,0.44806725,0.58197474,-0.0006849915,0.3111472,0.47001246,-0.049201816,0.49440002,0.2605261,-0.25734448,0.5953314,0.161432
30.0,0.0,0.0,0.14569372,0.11209671,0.048575602,0.13762023,0.020289361,0.49469948,0.21391958,0.12351233,0.24667035,0.016955495,-0.11209315,-0.048573025,0.15376493,-0.29032242,0.27627403,0.27488002,-0.13565663,0.07110313,0.0,-0.26291856,0.21550888,0.4847421,-0.3475237,0.42308915,0.38484854,-0.26557714,0.4512177,0.5862503,0.001882121,0.3096606,0.47028494,-0.043067724,0.4921924,0.2608165,-0.24759156,0.5951587,0.15769479
31.0,0.0,0.0,0.14576654,0.11311422,0.04678061,0.13811642,0.023452312,0.4954888,0.21558426,0.12799135,0.253454,0.017234713,-0.113110624,-0.046778075,0.15341425,-0.2858398,0.28207338,0.27465898,-0.13289392,0.074341096,0.0,-0.26269656,0.21855411,0.48503524,-0.34293383,0.43278337,0.38792986,-0.26173806,0.4512966,0.58862877,0.0041991174,0.30901685,0.47011387,-0.03793505,0.49230242,0.2611699,-0.23774776,0.5980073,0.15518089
32.0,0.0,0.0,0.14538918,0.11383728,0.04505679,0.13837807,0.026425749,0.49629256,0.21755512,0.13194862,0.25909325,0.016941532,-0.113833636,-0.04505428,0.1523978,-0.28140795,0.28731373,0.27463,-0.128814,0.07678121,0.0,-0.26241335,0.22198981,0.483958,-0.33873713,0.4434798,0.39073837,-0.25716025,0.45278955,0.5892361,0.0063035935,0.30789995,0.46952617,-0.032820404,0.4923271,0.26134926,-0.22880399,0.60080147,0.15186079
33.0,0.0,0.0,0.14513727,0.11476891,0.043220878,0.13892534,0.030193895,0.49679837,0.21908177,0.1360297,0.26638752,0.01675488,-0.11476533,-0.04321841,0.15134656,-0.27738827,0.29402924,0.27347437,-0.124549255,0.08150724,0.0,-0.26226562,0.22515002,0.48289394,-0.33442533,0.45173562,0.39180773,-0.253572,0.45361388,0.5902792,0.0079880655,0.3068337,0.46900403,-0.02803126,0.491609,0.26095742,-0.21912763,0.6025421,0.14887641
34.0,0.0,0.0,0.14465313,0.11538828,0.041636795,0.13915071,0.03359343,0.49671227,0.22060917,0.13951233,0.2716549,0.015966043,-0.11538465,-0.041634344,0.1501528,-0.27298388,0.29995066,0.27317166,-0.12078342,0.085533425,0.0,-0.26239425,0.22874013,0.481624,-0.33015093,0.46120504,0.39300573,-0.24993914,0.45545554,0.58975595,0.009803824,0.30653086,0.46872425,-0.023918614,0.4914781,0.2610662,-0.21111292,0.6053984,0.1464567
35.0,0.0,0.0,0.14429441,0.11623047,0.039710093,0.13959059,0.03798595,0.49715164,0.22257504,0.14270654,0.27765936,0.016160905,-0.11622685,-0.03970764,0.14899546,-0.2688687,0.3058092,0.27279556,-0.11694418,0.088783726,0.0,-0.26267338,0.23123747,0.4807252,-0.3283056,0.46404982,0.39287987,-0.2470586,0.46033657,0.58803344,0.011185676,0.3060317,0.46881482,-0.02004838,0.49197945,0.2615462,-0.20204484,0.6091292,0.14441356
36.0,0.0,0.0,0.14366123,0.11691685,0.037961625,0.13950986,0.04207982,0.49732888,0.22396821,0.14667952,0.28385466,0.015634999,-0.116913214,-0.037959203,0.14780977,-0.26483876,0.31201708,0.27238375,-0.11337371,0.09300412,0.0,-0.26330435,0.23421538,0.47876042,-0.3268876,0.46910718,0.39160535,-0.24483782,0.4647405,0.5843148,0.012294605,0.30574378,0.46847966,-0.017200068,0.49194643,0.26198897,-0.19431227,0.6129254,0.14226317
37.0,0.0,0.0,0.1433352,0.117505915,0.036383007,0.14006674,0.047620676,0.4970279,0.2257432,0.14949918,0.29002857,0.015341997,-0.11750224,-0.036380615,0.14660074,-0.261442,0.31767845,0.27205613,-0.110167265,0.09701155,0.0,-0.2639529,0.23735428,0.47725794,-0.32475507,0.4736413,0.39036888,-0.2424841,0.4698314,0.58338463,0.013290264,0.305732,0.4685193,-0.014206886,0.49205166,0.2623155,-0.18628031,0.61671865,0.13977075
38.0,0.0,0.0,0.14342366,0.11789442,0.03474946,0.14082256,0.051745273,0.49659795,0.22780846,0.15284589,0.29514855,0.01527907,-0.117890686,-0.034747057,0.14602184,-0.25768396,0.32317513,0.271857,-0.10642834,0.101525724,0.0,-0.26481384,0.24068266,0.47572273,-0.3221308,0.47883424,0.38929176,-0.23985672,0.47433895,0.58093095,0.014092691,0.30549634,0.46883023,-0.011777878,0.4919072,0.26299924,-0.17922634,0.62022156,0.13754939
39.0,0.0,0.0,0.14306797,0.11855788,0.03336726,0.14137454,0.05701592,0.4966065,0.22870542,0.15609926,0.30139107,0.015039921,-0.11855407,-0.033364933,0.14475842,-0.25380832,0.33025718,0.27110475,-0.10202737,0.10732651,0.0,-0.26554972,0.24377239,0.47343987,-0.3206654,0.4827355,0.3860308,-0.238011,0.47851074,0.5788756,0.015309662,0.30571336,0.46876693,-0.009080157,0.49203348,0.26376408,-0.17125273,0.62391055,0.13485779
40.0,0.0,0.0,0.14310578,0.11867566,0.032248612,0.14220715,0.06116859,0.49600258,0.23036662,0.15872316,0.3048707,0.014476985,-0.11867179,-0.032246254,0.14400136,-0.25069195,0.33531302,0.27068368,-0.09823388,0.111891404,0.0,-0.26608747,0.24637952,0.4720884,-0.3186391,0.48710203,0.38341203,-0.23608458,0.48155624,0.57653904,0.015514486,0.30551177,0.4685105,-0.007415831,0.49259657,0.2641057,-0.16530207,0.6273112,0.13281915
41.0,0.0,0.0,0.1430607,0.119237244,0.030856173,0.143304,0.066122636,0.49556005,0.2315904,0.16183114,0.31073284,0.013950333,-0.119233295,-0.030853866,0.14281432,-0.24721622,0.3413201,0.26957965,-0.09458347,0.11769208,0.0,-0.2660761,0.24955803,0.47011334,-0.31575885,0.4921374,0.38108724,-0.23380697,0.48458493,0.5761308,0.016347706,0.3057453,0.46811885,-0.0053988397,0.49311846,0.26472062,-0.15914395,0.6307897,0.1302561
42.0,0.0,0.0,0.14290154,0.119491115,0.029717203,0.14383836,0.070450656,0.4950462,0.2323828,0.16534613,0.31597543,0.01366286,-0.11948714,-0.029714942,0.14196156,-0.24393737,0.346393,0.2687233,-0.09041652,0.12343145,0.0,-0.2664586,0.25245285,0.46797717,-0.31298724,0.49601954,0.37757313,-0.2310347,0.48729193,0.5735216,0.017227516,0.3058973,0.46779692,-0.0034552962,0.4932487,0.2645683,-0.1534236,0.6333028,0.12772939
43.0,0.0,0.0,0.14220375,0.12006884,0.028535604,0.1441339,0.07549878,0.49498367,0.23270097,0.16833611,0.32123637,0.0128527135,-0.12006478,-0.028533444,0.14027038,-0.2409457,0.3515924,0.2675943,-0.08619146,0.1294345,0.0,-0.26607043,0.2546143,0.46561736,-0.31091553,0.499382,0.37454635,-0.22866309,0.4883647,0.5736775,0.01815191,0.3059612,0.46630004,-0.0024918318,0.4938295,0.26413733,-0.14845717,0.63507134,0.124189615
44.0,0.0,0.0,0.1420702,0.12021914,0.027612122,0.14501145,0.07945122,0.49459374,0.23314038,0.17161316,0.32580382,0.012870342,-0.12021506,-0.02761001,0.13912567,-0.23781472,0.3559811,0.26691142,-0.08155736,0.13570628,0.0,-0.26604623,0.25705802,0.46355498,-0.30796358,0.50294507,0.37169427,-0.22725126,0.4903846,0.57138383,0.019148678,0.3057947,0.46541348,-0.0010843873,0.49401614,0.26342505,-0.1443367,0.6365325,0.121099204
45.0,0.0,0.0,0.14185843,0.12063351,0.026662786,0.14572892,0.08416976,0.4942909,0.23325148,0.17466891,0.33055034,0.012387469,-0.120629415,-0.026660746,0.13798459,-0.23523909,0.36092275,0.26508668,-0.07762289,0.14179651,0.0,-0.26529863,0.25985628,0.46132314,-0.3053102,0.5069534,0.36882046,-0.22416952,0.4918786,0.5716567,0.020593636,0.30635476,0.46406314,0.00027745962,0.49437377,0.26306257,-0.1395306,0.6384747,0.11801118
46.0,0.0,0.0,0.14154592,0.12078915,0.02566213,0.14641161,0.08776826,0.49367905,0.23346749,0.17829928,0.3357943,0.012408897,-0.12078511,-0.025660178,0.13667682,-0.23235983,0.36473048,0.2638287,-0.07319556,0.14789839,0.0,-0.2648381,0.26234215,0.45916608,-0.30259383,0.50906754,0.36566728,-0.22294417,0.49349537,0.57025516,0.022153929,0.3063275,0.46222287,0.0012300313,0.49483603,0.26096624,-0.13611233,0.64009815,0.114489526
47.0,0.0,0.0,0.14071445,0.121212095,0.024562716,0.1465716,0.0914173,0.4936476,0.23328914,0.1818038,0.34180367,0.012570396,-0.1212081,-0.024560869,0.13485381,-0.229204,0.36938322,0.26226795,-0.06831643,0.15516388,0.0,-0.2635882,0.26448083,0.45594835,-0.2994049,0.5124551,0.36258316,-0.22021222,0.4948377,0.568993,0.023641355,0.3063401,0.46039182,0.0020391196,0.4948927,0.2594185,-0.13220865,0.6409946,0.11102916
48.0,0.0,0.0,0.13979664,0.1216023,0.023695594,0.14657423,0.094111934,0.4931541,0.23379788,0.18542723,0.34707665,0.012766868,-0.12159836,-0.02369391,0.13301548,-0.2271179,0.37243482,0.2606231,-0.064098656,0.16171761,0.0,-0.2633393,0.26660523,0.45328674,-0.29730305,0.5149772,0.35964552,-0.21966517,0.49552605,0.5673641,0.024877138,0.3062219,0.45791152,0.0026573837,0.49549153,0.25694287,-0.1288343,0.6431106,0.10746825
49.0,0.0,0.0,0.13863268,0.121910594,0.022774018,0.14639515,0.09742905,0.4928211,0.23367405,0.18833062,0.35109577,0.012443513,-0.12190676,-0.022772424,0.1308666,-0.22465885,0.37563103,0.2590815,-0.05975446,0.16779394,0.0,-0.26207894,0.26873353,0.4500898,-0.29425198,0.5181397,0.356701,-0.21719202,0.4974404,0.56625617,0.026208706,0.30601713,0.45516947,0.003451854,0.49618253,0.2546335,-0.12570101,0.6444698,0.10411596
50.0,0.0,0.0,0.1379862,0.122249186,0.021952044,0.14646555,0.098644204,0.49219033,0.23427989,0.19158815,0.35594365,0.013328552,-0.12224534,-0.021950603,0.12950313,-0.2224924,0.3784428,0.2578913,-0.0548848,0.17452274,0.0,-0.26160616,0.2710354,0.44764698,-0.29175332,0.52086264,0.35515678,-0.21691576,0.49755266,0.5658054,0.027542964,0.30613893,0.45273173,0.0036700368,0.49676654,0.25213903,-0.12269336,0.6464325,0.10070683
51.0,0.0,0.0,0.13641822,0.12234047,0.021284081,0.14574209,0.10060803,0.4918611,0.23355871,0.19471744,0.3601909,0.013359219,-0.122336745,-0.021282777,0.12709057,-0.220844,0.38158968,0.2559866,-0.04973059,0.18148929,0.0,-0.26057404,0.2730642,0.4441374,-0.28967226,0.5245499,0.3517735,-0.21566805,0.49812174,0.56495804,0.028628223,0.3056686,0.4492159,0.003891915,0.497374,0.24925369,-0.12017161,0.6478015,0.09734014
52.0,0.0,0.0,0.1355508,0.12252554,0.020612456,0.14561382,0.10215555,0.49155998,0.23388344,0.19742467,0.3650805,0.014520764,-0.12252187,-0.020611294,0.12548393,-0.21883231,0.38469413,0.25471437,-0.04387407,0.18929724,0.0,-0.25992712,0.2742883,0.4416879,-0.28805953,0.52631664,0.3497725,-0.21612045,0.49779594,0.56410986,0.029518418,0.3054743,0.44635236,0.0037631541,0.4981569,0.24585915,-0.11794707,0.6487318,0.09405255
53.0,0.0,0.0,0.13450216,0.12256775,0.019978613,0.14541334,0.10361749,0.49147525,0.23293422,0.19993043,0.3694302,0.014496043,-0.12256421,-0.019977532,0.12358705,-0.21772468,0.38717452,0.25315887,-0.038744025,0.19603881,0.0,-0.25926983,0.2756254,0.43909407,-0.2864055,0.5288185,0.34774816,-0.2150749,0.49744806,0.56491196,0.029925823,0.3050171,0.4433422,0.0035096556,0.49840924,0.24386199,-0.11670706,0.6497463,0.09151323
54.0,0.0,0.0,0.13295683,0.12279512,0.019339316,0.14496492,0.10463342,0.4912087,0.23274133,0.20341255,0.37651634,0.015617162,-0.12279166,-0.019338386,0.120944776,-0.21594003,0.39013872,0.2517177,-0.032882795,0.20433156,0.0,-0.2588719,0.27691007,0.43660182,-0.2844993,0.53120536,0.34608698,-0.21560633,0.4965493,0.5633917,0.030303635,0.3049171,0.4404188,0.0030754805,0.49955913,0.24086109,-0.114812225,0.65136355,0.08869222
55.0,0.0,0.0,0.13101481,0.12284845,0.018571842,0.1434492,0.10645973,0.49075043,0.23139809,0.20570615,0.38086006,0.015235469,-0.1228451,-0.01857103,0.118576415,-0.21426702,0.39210424,0.25018662,-0.027535245,0.21029922,0.0,-0.25717154,0.27789748,0.43349767,-0.28289938,0.53434676,0.34320724,-0.21395445,0.49697715,0.5633533,0.031270474,0.30433023,0.4362446,0.0027080923,0.49957997,0.23747273,-0.114124626,0.6511667,0.08584173
56.0,0.0,0.0,0.12906024,0.12322055,0.018022187,0.14229542,0.10730326,0.4906503,0.23026744,0.2079407,0.38676882,0.016416013,-0.12321721,-0.018021518,0.11582097,-0.21283594,0.39456877,0.24869183,-0.022805199,0.21747574,0.0,-0.25735605,0.27868772,0.43100095,-0.2811902,0.53595996,0.34155187,-0.21537071,0.49555236,0.5618893,0.03150051,0.3045569,0.43317088,0.0021313727,0.5003159,0.23420617,-0.11322975,0.65201455,0.08247182
57.0,0.0,0.0,0.12734431,0.12314283,0.017562728,0.14092863,0.10894713,0.49035534,0.22916949,0.20960239,0.39103246,0.01599729,-0.123139575,-0.017562171,0.11375585,-0.21179521,0.39619982,0.24725252,-0.018772185,0.22168508,0.0,-0.25590706,0.27993563,0.42839444,-0.27966002,0.53969216,0.3386922,-0.21445662,0.49630928,0.56067723,0.03228753,0.30449057,0.42983016,0.0020457655,0.50078386,0.23149663,-0.11291665,0.6520672,0.0799489
