11.0,0.0,0.0,0.14326878,0.11500844,0.03872278,0.13760734,0.021181539,0.4977503,0.22070892,0.1548138,0.26912373,0.016677022,-0.1150038,-0.038720302,0.14892693,-0.2803983,0.33512068,0.2696668,-0.0851651,0.13081095,0.0,-0.27545613,0.21982574,0.46547127,-0.3920601,0.34752506,0.37883782,-0.32792068,0.37240717,0.5427946,-0.020804405,0.32412857,0.45180452,-0.04038091,0.4993837,0.23205842,-0.2144767,0.6006114,0.093686864
12.0,0.0,0.0,0.14238122,0.115627214,0.037851755,0.1374827,0.023633808,0.49675566,0.22149014,0.15807584,0.27471504,0.016283974,-0.11562239,-0.037849344,0.1472763,-0.27749473,0.34016487,0.26813978,-0.081936434,0.1365236,0.0,-0.27649355,0.22150627,0.46314427,-0.38633853,0.3586834,0.37770635,-0.32584953,0.3776292,0.5411399,-0.01961571,0.32239193,0.45177314,-0.032964036,0.49690995,0.23219964,-0.20685071,0.60062945,0.087760895
13.0,0.0,0.0,0.14206679,0.115270406,0.037093196,0.13853794,0.02336678,0.49701184,0.22384663,0.15999801,0.2821371,0.016070679,-0.11526562,-0.037090775,0.1455921,-0.2759015,0.34319842,0.26688987,-0.08008745,0.14086154,0.0,-0.2789979,0.22213778,0.46281862,-0.38649368,0.3636888,0.3771728,-0.32710305,0.37810755,0.5400603,-0.020930767,0.32005325,0.45254517,-0.026393652,0.4932745,0.23265149,-0.19853619,0.60067344,0.08300386
14.0,0.0,0.0,0.14124995,0.115915135,0.03590429,0.13812627,0.025236875,0.49705756,0.22416288,0.16297977,0.28739765,0.015337437,-0.11591023,-0.035901874,0.14437002,-0.27340853,0.3476445,0.26558715,-0.07721695,0.14550719,0.0,-0.28007454,0.22357056,0.4603092,-0.3820716,0.37166518,0.3749107,-0.324724,0.38151106,0.5353682,-0.019958735,0.31845742,0.45192784,-0.019925073,0.49012306,0.23290813,-0.19046351,0.5986675,0.07732028
15.0,0.0,0.0,0.1400387,0.116046,0.034485653,0.13846037,0.028053299,0.49668732,0.22838157,0.1664027,0.29638696,0.014851689,-0.11604117,-0.03448332,0.14161323,-0.26971227,0.3526048,0.26440978,-0.0742507,0.15128149,0.0,-0.28283083,0.2244417,0.45806205,-0.3778363,0.3826069,0.3739835,-0.32501805,0.38513583,0.5326768,-0.02083078,0.3150094,0.45142773,-0.014077514,0.48541614,0.23193774,-0.18157831,0.5967525,0.07094103
16.0,0.0,0.0,0.14015122,0.116097525,0.03390164,0.13883612,0.029522315,0.49581084,0.23002373,0.16807647,0.29922485,0.01452288,-0.11609261,-0.033899263,0.14146246,-0.2670169,0.35543972,0.264544,-0.07326223,0.15338923,0.0,-0.28399175,0.22572175,0.45712787,-0.37224877,0.39476728,0.37334955,-0.31989592,0.39015853,0.531426,-0.020848066,0.3131527,0.45232213,-0.008659989,0.48173344,0.23302673,-0.17249191,0.596267,0.0676208
17.0,0.0,0.0,0.13915204,0.116111994,0.032914437,0.13868988,0.031721354,0.49498716,0.23044871,0.1706041,0.30317128,0.013736531,-0.11610724,-0.032911964,0.13961023,-0.2641344,0.35887814,0.26342183,-0.0704032,0.1572206,0.0,-0.28555128,0.22772616,0.45416248,-0.36726153,0.40455395,0.37083566,-0.31721002,0.39657244,0.5287219,-0.020550996,0.31126356,0.45106554,-0.0018115938,0.47765702,0.23214321,-0.1625751,0.5956844,0.06214507
18.0,0.0,0.0,0.13894486,0.11627859,0.03186922,0.13927597,0.035486817,0.49524412,0.2320821,0.17289153,0.3071742,0.013668105,-0.11627376,-0.03186673,0.1386097,-0.26051462,0.36271733,0.26338577,-0.0686991,0.1616393,0.0,-0.2861957,0.22840428,0.452397,-0.362769,0.4112947,0.3683436,-0.3123377,0.39894378,0.5274566,-0.019625068,0.30948254,0.45175976,0.003044799,0.474188,0.23242605,-0.1533711,0.59361076,0.059156567
19.0,0.0,0.0,0.13809422,0.116185546,0.030740513,0.13943404,0.03798306,0.4953798,0.23288926,0.1751225,0.31313038,0.01334095,-0.116180845,-0.030737976,0.13675031,-0.2581004,0.36632526,0.26279026,-0.06615761,0.16678233,0.0,-0.28706658,0.2296688,0.4504791,-0.36003703,0.41782695,0.36680052,-0.31130013,0.40164942,0.5267011,-0.019970834,0.30783248,0.4512791,0.007365629,0.47015542,0.23165444,-0.14431322,0.59147066,0.05474928
20.0,0.0,0.0,0.13783526,0.11649512,0.029562406,0.13940829,0.042309597,0.49519336,0.23313493,0.17773998,0.31507686,0.012236223,-0.11649045,-0.029559847,0.13625807,-0.2545433,0.37028822,0.26214755,-0.06399866,0.17108454,0.0,-0.286745,0.230833,0.44806093,-0.35635895,0.42147386,0.36335576,-0.3072943,0.40381873,0.52340716,-0.017892167,0.30674762,0.45088926,0.012498528,0.4671869,0.23140955,-0.13507223,0.58944523,0.05231002
21.0,0.0,0.0,0.13704114,0.11657405,0.028283954,0.14012206,0.04698585,0.49536905,0.2362927,0.17961816,0.3209694,0.011381105,-0.11656958,-0.02828135,0.13395593,-0.25195813,0.37408224,0.2619875,-0.062178195,0.17734681,0.0,-0.28821325,0.23156637,0.44670534,-0.35589707,0.4236752,0.36164588,-0.3086944,0.40347278,0.5240499,-0.018135324,0.30507255,0.4505148,0.016093656,0.46384382,0.22995894,-0.12677035,0.58736086,0.048673347
22.0,0.0,0.0,0.1360658,0.11663118,0.027493648,0.13921857,0.049509622,0.49551556,0.23448123,0.18347545,0.32665092,0.010342479,-0.11662668,-0.027491113,0.13290873,-0.24933475,0.37720948,0.26208586,-0.05990389,0.18243693,0.0,-0.28773993,0.23189256,0.44451708,-0.35167253,0.4294198,0.35871232,-0.30449474,0.40554914,0.523028,-0.016796544,0.3035184,0.4498701,0.01922077,0.46108064,0.22863527,-0.119211465,0.5851542,0.046041265
23.0,0.0,0.0,0.13465966,0.11689356,0.026519347,0.13839625,0.05320166,0.49496838,0.23431678,0.18592638,0.33126813,0.008833438,-0.11688922,-0.02651677,0.13091871,-0.24715859,0.3799098,0.26057047,-0.058573663,0.18787569,0.0,-0.2884537,0.23403198,0.4417827,-0.34825948,0.43587074,0.35732996,-0.30175704,0.40772277,0.52380025,-0.015848279,0.302908,0.44827425,0.022973567,0.458705,0.22695856,-0.11067277,0.58346236,0.0424843
24.0,0.0,0.0,0.13399762,0.117548086,0.025329951,0.13810356,0.05759976,0.49470434,0.23512208,0.18906084,0.33575058,0.0085491985,-0.11754376,-0.025327498,0.12988728,-0.243303,0.3838124,0.26067004,-0.05578594,0.19460583,0.0,-0.28777754,0.23391286,0.44056258,-0.34430256,0.43958098,0.3550306,-0.29649097,0.4095012,0.52535266,-0.013784289,0.3010056,0.44776303,0.025838152,0.4557902,0.22606903,-0.10346097,0.5808934,0.040974885
25.0,0.0,0.0,0.13279991,0.116985396,0.024708545,0.13779962,0.057884663,0.49397004,0.23444836,0.19122173,0.34085646,0.0073997527,-0.11698123,-0.024705932,0.12779585,-0.24249372,0.3843825,0.25869375,-0.05494377,0.19899559,0.0,-0.28814235,0.23662257,0.439898,-0.3418851,0.44895208,0.35550696,-0.2966733,0.41419905,0.52508634,-0.013484627,0.30066168,0.44686818,0.02794464,0.45356736,0.2248287,-0.09609681,0.58016765,0.038023427
26.0,0.0,0.0,0.13225086,0.11790304,0.023449033,0.13707319,0.06188801,0.49366027,0.23477055,0.19547053,0.34549055,0.007898405,-0.1178988,-0.023446493,0.12742412,-0.2385757,0.3888996,0.2587167,-0.05146894,0.2049919,0.0,-0.2866906,0.2371515,0.4378968,-0.33430627,0.45646513,0.35458028,-0.2906792,0.418515,0.5281652,-0.010635421,0.299148,0.4455192,0.030668229,0.45174932,0.22349603,-0.09078032,0.5783807,0.036635503
27.0,0.0,0.0,0.13168214,0.11754289,0.022579098,0.13737959,0.06429943,0.49286577,0.23758377,0.19775349,0.35240155,0.0077795237,-0.117538765,-0.022576567,0.12598026,-0.2372565,0.3904204,0.25772023,-0.050394043,0.2095402,0.0,-0.28757703,0.23964822,0.4384089,-0.33396152,0.46147358,0.35461396,-0.29085857,0.4210159,0.5299379,-0.010290012,0.29893923,0.4449888,0.032007895,0.450785,0.22211991,-0.08423501,0.5783884,0.034241363
28.0,0.0,0.0,0.13152263,0.11788985,0.021738216,0.13717611,0.066681445,0.49262306,0.23675051,0.2012457,0.35744458,0.0072689056,-0.11788572,-0.02173577,0.12586473,-0.23413855,0.3930515,0.25785998,-0.046863765,0.21440977,0.0,-0.28591627,0.2395342,0.43732056,-0.33164108,0.4626587,0.3526305,-0.28500202,0.4230932,0.5320555,-0.007910937,0.29800308,0.44479376,0.034086354,0.44943565,0.2222592,-0.07887474,0.57741547,0.03428909
29.0,0.0,0.0,0.13058943,0.117889345,0.020190218,0.13717644,0.06947107,0.4913472,0.23667789,0.20653774,0.3671597,0.008190364,-0.117885366,-0.020187777,0.12399793,-0.23056251,0.3963057,0.2563558,-0.043232113,0.22167827,0.0,-0.28562197,0.24240506,0.4367239,-0.32699415,0.47193876,0.35286742,-0.28481185,0.42637005,0.5338235,-0.006516114,0.29734465,0.44352016,0.03640821,0.44853947,0.2204493,-0.07367492,0.5779884,0.031540364
30.0,0.0,0.0,0.12968089,0.118120596,0.019656263,0.13674489,0.071427405,0.49172333,0.2359265,0.20938805,0.37094295,0.008453414,-0.118116565,-0.019653944,0.12261241,-0.22752708,0.3979628,0.25629175,-0.0398591,0.22707653,0.0,-0.28436774,0.24209732,0.43569654,-0.32539454,0.47507346,0.35076457,-0.28079385,0.43059337,0.53242725,-0.0047609806,0.2958703,0.44213235,0.037240647,0.44805324,0.21976818,-0.069806695,0.5778539,0.030871972
31.0,0.0,0.0,0.12955399,0.11753845,0.018706959,0.13676803,0.07208316,0.48972327,0.2349795,0.21164218,0.37538224,0.008103862,-0.11753449,-0.018704586,0.1223355,-0.22601962,0.3990158,0.25423002,-0.037805,0.23088628,0.0,-0.28260988,0.24430203,0.43535328,-0.3231883,0.48065543,0.35047376,-0.28178853,0.43294823,0.53330714,-0.0034612417,0.29599297,0.44147575,0.03883086,0.44727015,0.2192427,-0.06600931,0.5773804,0.029687628
32.0,0.0,0.0,0.12877458,0.117953986,0.017864045,0.13671388,0.07465054,0.4896624,0.23495686,0.21658061,0.3825672,0.008636862,-0.11794989,-0.017861819,0.1208308,-0.22253454,0.40223178,0.2541107,-0.033683836,0.23755541,0.0,-0.28174955,0.24463472,0.43470153,-0.3206382,0.48469654,0.3486572,-0.27873275,0.43699485,0.5316941,-0.0013653934,0.2950632,0.44035462,0.040496595,0.44805735,0.21869123,-0.063138306,0.57840836,0.029289335
33.0,0.0,0.0,0.12768435,0.117752224,0.016775565,0.13617158,0.07568409,0.4886363,0.23382637,0.22016975,0.39041945,0.008812636,-0.11774823,-0.01677335,0.11919267,-0.22044659,0.40411195,0.25213343,-0.029980883,0.24414602,0.0,-0.28093904,0.24668527,0.43411207,-0.3183004,0.48948172,0.3486089,-0.27898356,0.44050285,0.5317097,-0.0003940016,0.29466736,0.43894774,0.041416116,0.44807664,0.21730605,-0.059547037,0.5796343,0.0273799
34.0,0.0,0.0,0.12729311,0.11759731,0.016232695,0.13572031,0.076769866,0.48885474,0.2320025,0.22412753,0.3965773,0.008737206,-0.11759332,-0.01623066,0.11886143,-0.21754658,0.4051212,0.25084537,-0.026620835,0.24889883,0.0,-0.27912068,0.24763614,0.43270004,-0.31566104,0.4941689,0.3463323,-0.2741669,0.4427473,0.53359747,0.0014821663,0.2943275,0.4374191,0.04262297,0.44813347,0.21600264,-0.056893468,0.5800351,0.0273363
35.0,0.0,0.0,0.12633115,0.117939994,0.015312932,0.13511375,0.07738899,0.48787907,0.23138064,0.22761813,0.40170678,0.008997798,-0.11793591,-0.015310947,0.11754407,-0.21537101,0.40680563,0.24926746,-0.023825958,0.25466847,0.0,-0.27834633,0.2500009,0.43203187,-0.31190863,0.49967217,0.34638074,-0.27211547,0.44390702,0.53573143,0.0027408674,0.2943179,0.43618047,0.043799043,0.44880694,0.21503139,-0.05510047,0.5815523,0.026102781
36.0,0.0,0.0,0.12612985,0.11762428,0.015123411,0.13548148,0.076801755,0.4874443,0.22993474,0.23120965,0.4078462,0.008913711,-0.11762026,-0.015121573,0.11677371,-0.21393722,0.40627545,0.24772741,-0.021135941,0.25840503,0.0,-0.27703363,0.2511235,0.4312412,-0.31006002,0.502671,0.34294182,-0.26890302,0.44629198,0.5356266,0.00396318,0.29429847,0.4353522,0.043531112,0.44889352,0.2145734,-0.053367555,0.5817389,0.027004853
37.0,0.0,0.0,0.12553526,0.11726795,0.015011205,0.13512869,0.07534526,0.48616332,0.22786485,0.23452082,0.41374803,0.008643821,-0.11726396,-0.015009366,0.115937375,-0.21320432,0.407001,0.24584277,-0.019195661,0.26330796,0.0,-0.27603495,0.252962,0.42982006,-0.3088324,0.5057394,0.34079713,-0.26787788,0.4470745,0.53632677,0.004326619,0.2947273,0.43444872,0.043831937,0.4494242,0.21441941,-0.0531649,0.5831337,0.02652885
38.0,0.0,0.0,0.12555906,0.11803959,0.014330092,0.1352587,0.076018296,0.48695832,0.2277697,0.23864605,0.42024595,0.009626806,-0.11803554,-0.014328441,0.115854904,-0.21110567,0.40855587,0.24507365,-0.014253348,0.27062306,0.0,-0.27509612,0.25407094,0.4290693,-0.3063627,0.50816876,0.33768168,-0.26687258,0.44752625,0.5360272,0.005923666,0.29481292,0.43362364,0.044150166,0.45052153,0.21362913,-0.051787674,0.58452666,0.026949346
39.0,0.0,0.0,0.12390086,0.11744083,0.014137545,0.13397533,0.07498094,0.48595747,0.22494733,0.24157026,0.42684013,0.00834474,-0.11743691,-0.014135959,0.11382194,-0.21023375,0.40909374,0.24171,-0.011662647,0.2775764,0.0,-0.27408898,0.25529742,0.4269964,-0.30513334,0.509513,0.33367798,-0.2650704,0.44775456,0.5347235,0.0060858056,0.2948687,0.43120962,0.04364705,0.4509384,0.21181202,-0.05183789,0.5855846,0.025450826
40.0,0.0,0.0,0.12416723,0.11781792,0.014165056,0.13446513,0.07358276,0.48674157,0.22388938,0.24475196,0.43242842,0.008853912,-0.1178139,-0.0141635975,0.11386484,-0.20965827,0.40971148,0.24103802,-0.0082939565,0.2823795,0.0,-0.2735228,0.25669512,0.4262291,-0.30330867,0.5122413,0.33176607,-0.26468292,0.44812065,0.53274477,0.007386513,0.29567808,0.43088594,0.04425426,0.45268637,0.21156648,-0.051191866,0.5873416,0.026486814
41.0,0.0,0.0,0.12282967,0.11762359,0.013950768,0.13353032,0.07282216,0.48592654,0.22027418,0.24804558,0.43876213,0.008366846,-0.1176196,-0.013949329,0.11212456,-0.20894891,0.41014373,0.23819369,-0.0059148595,0.2890286,0.0,-0.27249444,0.25924844,0.42457348,-0.30069017,0.515026,0.3294276,-0.26173028,0.44809693,0.5343217,0.008074097,0.29640102,0.42847532,0.044592522,0.45358232,0.20975405,-0.05137089,0.5898472,0.024439208
42.0,0.0,0.0,0.122764386,0.117843024,0.014242064,0.13379717,0.07159374,0.48676577,0.21835753,0.24995582,0.44290555,0.007950671,-0.11783899,-0.014240695,0.11172708,-0.20905644,0.41006643,0.23648417,-0.0029823035,0.29310894,0.0,-0.27230388,0.26017457,0.4234741,-0.29968286,0.51743776,0.32694498,-0.26255912,0.45060748,0.5288954,0.0087482855,0.29714406,0.42748952,0.044188447,0.45498025,0.20864668,-0.050905675,0.5908241,0.024710394
43.0,0.0,0.0,0.12334584,0.11763634,0.0143698575,0.1341287,0.07114823,0.48589042,0.21710093,0.25080416,0.4442446,0.008277938,-0.11763233,-0.014368459,0.11255847,-0.20915428,0.4098443,0.23495938,-0.003379956,0.29612315,0.0,-0.27125221,0.26114795,0.42314565,-0.29936123,0.5171831,0.32537818,-0.2584165,0.45196885,0.53252536,0.009052314,0.29819566,0.42753965,0.04404895,0.45520577,0.20909913,-0.0521667,0.5914278,0.024315193
44.0,0.0,0.0,0.123250365,0.11781044,0.014631195,0.13461474,0.07071385,0.48705417,0.21595854,0.25329894,0.44900692,0.008574635,-0.117806435,-0.014629776,0.11188144,-0.209631,0.4106036,0.2334966,-0.00023008138,0.30114135,0.0,-0.2720433,0.26142204,0.42308074,-0.29986387,0.5171956,0.3240647,-0.2630056,0.45351171,0.5261298,0.009013578,0.29849946,0.42699036,0.043300584,0.45639172,0.20786545,-0.052371442,0.59277457,0.024467051
45.0,0.0,0.0,0.12398407,0.11753982,0.014950633,0.13535495,0.06974289,0.4868422,0.21481836,0.25408104,0.45115346,0.008406341,-0.11753592,-0.014949162,0.11260866,-0.20966762,0.41022697,0.2315704,-0.00051259995,0.30328536,0.0,-0.27145922,0.2621011,0.42287734,-0.2991796,0.5172828,0.3229601,-0.25968423,0.45639402,0.52853537,0.0091224685,0.2988953,0.42726502,0.043193407,0.45615616,0.2084414,-0.053507805,0.59304297,0.024576783
46.0,0.0,0.0,0.12430948,0.1177537,0.015510453,0.13614397,0.06831125,0.48774585,0.21429765,0.25567338,0.45347393,0.009119719,-0.117749736,-0.015509006,0.11247045,-0.21064833,0.4090258,0.23062208,0.001618892,0.30674112,0.0,-0.27239543,0.26257187,0.42319742,-0.2996279,0.51834154,0.3221193,-0.26457456,0.45574787,0.5264148,0.008646935,0.29888988,0.42681342,0.04258533,0.4570228,0.20719922,-0.054028183,0.5945223,0.02493012
47.0,0.0,0.0,0.12448314,0.11783604,0.015773848,0.1364907,0.06774019,0.4876338,0.21241072,0.2577142,0.45625183,0.008959204,-0.117832124,-0.01577242,0.11247103,-0.21040666,0.40858632,0.22918281,0.002811119,0.3095702,0.0,-0.27256304,0.26235688,0.42289415,-0.29921436,0.5178411,0.3214812,-0.2625003,0.45615572,0.52842677,0.008193865,0.29837424,0.42687696,0.042521745,0.45577458,0.20737433,-0.056094795,0.5934203,0.024215013
48.0,0.0,0.0,0.1257728,0.117659256,0.01642234,0.13790363,0.065190226,0.4885198,0.2114192,0.25837916,0.45837638,0.009789437,-0.11765537,-0.0164209,0.113637455,-0.21172407,0.40695375,0.22762185,0.0040705577,0.3116691,0.0,-0.2734123,0.2629105,0.42385572,-0.30009934,0.51968837,0.32241628,-0.2655675,0.4559623,0.5288623,0.0069207996,0.29818234,0.42722782,0.041205265,0.45529762,0.20708773,-0.056228578,0.59336996,0.025704175
49.0,0.0,0.0,0.12565449,0.11761966,0.016566806,0.13795783,0.06500656,0.48856026,0.20886526,0.26056194,0.46168298,0.009737968,-0.117615886,-0.016565382,0.11334662,-0.21066129,0.40723032,0.22616124,0.005917534,0.3154106,0.0,-0.27338043,0.2622861,0.42345777,-0.29997802,0.51792467,0.32178006,-0.26393715,0.45774543,0.52954006,0.006668113,0.29762274,0.42708036,0.042001083,0.4550499,0.20766237,-0.05687052,0.5942329,0.025835842
50.0,0.0,0.0,0.12615396,0.11746992,0.01694669,0.1385745,0.06344337,0.48878604,0.20654167,0.26330972,0.4677397,0.010585681,-0.11746622,-0.016945323,0.11372884,-0.21059632,0.40675092,0.22391094,0.008449987,0.32006392,0.0,-0.27430266,0.26140767,0.423985,-0.30132508,0.5178605,0.32121766,-0.26757526,0.45801145,0.5268312,0.0056640655,0.29653162,0.42710227,0.041194014,0.45402524,0.20726039,-0.05655262,0.5937997,0.027081236
51.0,0.0,0.0,0.1267347,0.117146805,0.017438542,0.13956492,0.062458277,0.48901403,0.2040334,0.2646362,0.47119012,0.010279447,-0.11714313,-0.017437195,0.11389993,-0.2096644,0.40601584,0.22220832,0.008875184,0.32280704,0.0,-0.2745018,0.26101676,0.42411143,-0.3023237,0.51636606,0.32085505,-0.26591098,0.45772836,0.52972555,0.0049996153,0.2962507,0.4273119,0.041697264,0.45353496,0.20853499,-0.057536483,0.5934837,0.027798593
52.0,0.0,0.0,0.12716031,0.11703449,0.017680308,0.14032865,0.060550228,0.4892514,0.20120004,0.26856565,0.47924623,0.011060566,-0.11703087,-0.017679064,0.11398743,-0.20909339,0.40633696,0.21988007,0.012098588,0.32919824,0.0,-0.27525598,0.25969514,0.4250383,-0.30387336,0.51561165,0.32089886,-0.2695184,0.45837754,0.5252354,0.0043418854,0.29498637,0.42796564,0.041915476,0.45278162,0.20901737,-0.0563626,0.59352064,0.029163688
53.0,0.0,0.0,0.12777133,0.116897345,0.017994376,0.14092271,0.060318686,0.48934537,0.19824184,0.27041712,0.48470283,0.010428622,-0.1168938,-0.017993197,0.114615425,-0.20772058,0.4065396,0.21749188,0.01380299,0.33458194,0.0,-0.27542943,0.25814217,0.42598736,-0.30516386,0.5128171,0.31979,-0.26770562,0.45856178,0.5266719,0.0038534328,0.29455158,0.4287485,0.042797223,0.45185876,0.21073137,-0.05627203,0.5929701,0.03055434
54.0,0.0,0.0,0.1281803,0.11667787,0.018331889,0.14183249,0.058371685,0.48982432,0.19442013,0.27363056,0.49340257,0.010651946,-0.11667442,-0.018330865,0.1145236,-0.2069802,0.40684998,0.21401742,0.017460234,0.34362382,0.0,-0.27565306,0.25686488,0.426393,-0.30562094,0.5125854,0.31981942,-0.26998407,0.45847893,0.52205163,0.003031373,0.2936954,0.4290549,0.044000477,0.4508928,0.21124998,-0.054252744,0.5925443,0.032001942
55.0,0.0,0.0,0.12978096,0.11625937,0.019045766,0.14307514,0.056211174,0.49024752,0.19134872,0.27473086,0.49726984,0.009714231,-0.11625593,-0.019044813,0.11648231,-0.2065396,0.40597847,0.21186472,0.019752465,0.34935236,0.0,-0.27600747,0.2546442,0.42871004,-0.30683452,0.5091701,0.3208691,-0.27014774,0.45735773,0.52239245,0.0024010837,0.29279757,0.43166298,0.04537698,0.44918993,0.21430685,-0.054205775,0.591072,0.034120217
56.0,0.0,0.0,0.13205647,0.11586361,0.019702874,0.14553648,0.05394551,0.49051216,0.18827951,0.27676028,0.5052374,0.01028648,-0.11586029,-0.019702064,0.11857199,-0.20677406,0.4055813,0.20901668,0.02281323,0.35715818,0.0,-0.27617496,0.25286222,0.43065482,-0.30837578,0.50598973,0.32114795,-0.27154624,0.45713085,0.5200199,0.0017869174,0.29263014,0.43456128,0.047192797,0.44769904,0.21680903,-0.052476674,0.58903635,0.037128985
57.0,0.0,0.0,0.13412945,0.115691945,0.02020392,0.14763501,0.05139166,0.49059886,0.18480007,0.28106022,0.5152989,0.010674879,-0.11568865,-0.020203244,0.120619416,-0.2067452,0.40514404,0.20637606,0.026067138,0.36534822,0.0,-0.27677917,0.25035447,0.43301886,-0.3072294,0.49964565,0.3207366,-0.2745353,0.45400017,0.5195467,0.000905253,0.29127946,0.43746918,0.04939144,0.44522765,0.2197939,-0.051079184,0.58734804,0.039015427
58.0,0.0,0.0,0.13687141,0.115739614,0.02053464,0.1502066,0.049083598,0.49069357,0.18187524,0.28285864,0.52236956,0.010792479,-0.11573639,-0.020534106,0.12353184,-0.20574701,0.40518737,0.20446472,0.028817795,0.37189445,0.0,-0.27545175,0.24883175,0.43594944,-0.31048638,0.49790993,0.32339573,-0.2753601,0.45353866,0.51923096,0.0015719235,0.2914586,0.44088417,0.053377792,0.4439905,0.22305508,-0.047029853,0.586235,0.042228565
