11.0,0.0,0.0,0.13908106,0.10926983,0.049696058,0.13082051,0.013209194,0.48172635,0.2418507,0.09714379,0.2362725,0.009142801,-0.109265715,-0.04969298,0.14733815,-0.3162497,0.30408496,0.2695762,-0.12056528,0.11508993,0.0,-0.32290182,0.18614644,0.44481933,-0.49898326,0.14284417,0.32470623,-0.4657215,0.29368457,0.40744954,-0.064239204,0.3201663,0.4699921,-0.0062793344,0.43316388,0.22093257,-0.23708022,0.50041115,0.10162383
12.0,0.0,0.0,0.13691804,0.10990012,0.049162317,0.1295139,0.016753778,0.4820207,0.24286088,0.09693084,0.23886165,0.008435279,-0.10989619,-0.049159236,0.14431877,-0.3126452,0.3062516,0.2697491,-0.118466824,0.117929086,0.0,-0.32249564,0.18892077,0.4439956,-0.49747646,0.17034473,0.32897642,-0.44977462,0.30649418,0.44069263,-0.062056154,0.31874937,0.46859375,-0.003822714,0.43164662,0.22149026,-0.22768915,0.5000269,0.09514159
13.0,0.0,0.0,0.13452944,0.11040929,0.048465244,0.1276489,0.02032578,0.48273107,0.24382433,0.09812221,0.24365696,0.0071929693,-0.11040531,-0.04846222,0.14140654,-0.30853003,0.31070518,0.26984873,-0.11408357,0.122622035,0.0,-0.32306123,0.18978035,0.44388935,-0.4898001,0.1978291,0.33529347,-0.43881243,0.319705,0.46731076,-0.060448825,0.31693602,0.46628115,-0.002347678,0.43195543,0.22065815,-0.2195499,0.5032937,0.08826777
14.0,0.0,0.0,0.1314197,0.11102875,0.047683895,0.12535666,0.022111937,0.48323077,0.24292003,0.09888158,0.24785411,0.0055611283,-0.1110248,-0.047680758,0.1374793,-0.30431056,0.31359857,0.26849735,-0.109051496,0.12722392,0.0,-0.32368666,0.19183618,0.44353074,-0.48232305,0.22759637,0.34247085,-0.42614692,0.3358956,0.4899431,-0.057885006,0.3152125,0.46360058,-3.6627054e-05,0.432414,0.22067891,-0.21040067,0.50656015,0.081088796
15.0,0.0,0.0,0.12813151,0.11137627,0.04639649,0.12270057,0.025277197,0.48368394,0.24179101,0.10033773,0.25150067,0.0035992041,-0.11137235,-0.04639349,0.13355893,-0.29875237,0.3169374,0.26690477,-0.10440892,0.13299578,0.0,-0.3227224,0.19400296,0.44176236,-0.47162437,0.25835282,0.34677833,-0.4142236,0.3523634,0.50665283,-0.05483757,0.3132975,0.45995393,0.0024490058,0.4339419,0.21892208,-0.20048946,0.5113262,0.07477695
16.0,0.0,0.0,0.12501512,0.11186012,0.0452594,0.12035306,0.027695298,0.485125,0.24101047,0.10167185,0.25666237,0.0017556399,-0.11185616,-0.04525634,0.12967363,-0.2936558,0.32107872,0.26637417,-0.09962459,0.13909282,0.0,-0.32214293,0.1960521,0.4407702,-0.46205485,0.29077193,0.35246104,-0.40292346,0.37025154,0.5173239,-0.05165468,0.31117338,0.4570856,0.0041534454,0.43665928,0.21920334,-0.19221583,0.51668644,0.06853898
17.0,0.0,0.0,0.12296131,0.111903675,0.0438823,0.11882856,0.030442506,0.48635718,0.23999402,0.10378124,0.26127967,0.0,-0.111899644,-0.04387927,0.12709044,-0.2879237,0.32494068,0.26584354,-0.09629068,0.14394084,0.0003514737,-0.32145104,0.19829145,0.43984243,-0.4464764,0.3255172,0.35769174,-0.38867915,0.39055872,0.5265613,-0.048779547,0.3085485,0.4548196,0.0055379868,0.4390939,0.21987319,-0.18344915,0.5227221,0.06462526
18.0,0.0,0.0,0.12252118,0.1120695,0.042731553,0.11912105,0.031374812,0.48637778,0.24166732,0.10498052,0.26518694,0.0,-0.11206555,-0.042728566,0.12591767,-0.28331286,0.3278849,0.26698312,-0.0924838,0.14852697,0.0041707307,-0.31948903,0.20095232,0.43893325,-0.43595338,0.35399324,0.3600629,-0.37777936,0.40556318,0.5308901,-0.045706064,0.3064912,0.45471978,0.007177457,0.44148496,0.22262089,-0.1748752,0.5264873,0.062703
19.0,0.0,0.0,0.12099782,0.11253727,0.0415221,0.11782435,0.03501199,0.4882369,0.24273807,0.106062755,0.26727077,0.0,-0.11253312,-0.041519128,0.12416755,-0.27883357,0.33207387,0.26896718,-0.08962682,0.15167902,0.005957827,-0.31910235,0.20241803,0.43978566,-0.42699033,0.3712967,0.36161798,-0.369384,0.42108905,0.52941215,-0.042418808,0.30582094,0.45411217,0.0078047365,0.44600904,0.22375411,-0.16746658,0.53554344,0.060213357
20.0,0.0,0.0,0.12197535,0.11281587,0.039939746,0.119346485,0.036297753,0.4873165,0.24312307,0.10892027,0.27386072,0.0,-0.112811975,-0.039936844,0.12460046,-0.2744372,0.33544052,0.27127814,-0.086671636,0.15647319,0.008512966,-0.3168335,0.20632312,0.43937534,-0.41862005,0.3871993,0.36221993,-0.36385602,0.42441988,0.53561294,-0.039167926,0.3044808,0.45467883,0.008984104,0.44858047,0.22747315,-0.16039938,0.5394926,0.059430555
21.0,0.0,0.0,0.120586246,0.11398727,0.0384039,0.118427925,0.038870394,0.4899742,0.24427614,0.11826688,0.29154193,0.0,-0.11398303,-0.03840115,0.12274059,-0.27219343,0.34060386,0.27384788,-0.084301844,0.1651066,0.009379357,-0.31687042,0.20981681,0.4391109,-0.4094432,0.4090159,0.3640468,-0.36236775,0.43033552,0.52657366,-0.03717695,0.3037007,0.4536688,0.009838298,0.45484883,0.22823581,-0.15335965,0.55114245,0.057459205
22.0,0.0,0.0,0.12117107,0.11418609,0.0370323,0.11934499,0.04021541,0.48883665,0.2442631,0.1212824,0.29795587,0.0,-0.11418216,-0.037029654,0.12299315,-0.2690365,0.34244022,0.27578437,-0.081764296,0.16892901,0.011077434,-0.31493098,0.21262068,0.43831223,-0.40270376,0.4177842,0.36363572,-0.35689688,0.42884156,0.53545696,-0.03450577,0.3027575,0.45313913,0.009269148,0.4562386,0.23148508,-0.15026349,0.55382276,0.056071296
23.0,0.0,0.0,0.12064226,0.114507206,0.035758678,0.1197306,0.042132936,0.4898347,0.24468382,0.127005,0.30881584,0.0,-0.114503145,-0.03575609,0.121549785,-0.2670753,0.34496647,0.27697545,-0.081264734,0.17160162,0.012365684,-0.3126492,0.21659404,0.43643814,-0.39405513,0.4339615,0.36307728,-0.3520103,0.43507278,0.5294508,-0.032224715,0.3026846,0.4508978,0.00951381,0.46003717,0.23147391,-0.1448018,0.5600813,0.054912165
24.0,0.0,0.0,0.11923769,0.1153221,0.033994675,0.118883215,0.044084117,0.48916692,0.24382839,0.13312921,0.32037625,0.0,-0.11531821,-0.033992182,0.1195879,-0.2624504,0.34995353,0.27772754,-0.07867545,0.17842503,0.013315693,-0.31035006,0.22201261,0.43354613,-0.38487875,0.4486838,0.3608448,-0.34085852,0.44289523,0.52948815,-0.029162943,0.3025466,0.44840503,0.010556757,0.46226898,0.23122719,-0.13939881,0.56615365,0.05086109
25.0,0.0,0.0,0.11802262,0.11555476,0.03256183,0.11816955,0.045983277,0.48900032,0.24388689,0.13853437,0.33083922,0.0,-0.11555078,-0.032559365,0.11787126,-0.26046932,0.3530681,0.27766943,-0.07864399,0.17984116,0.012607679,-0.30915213,0.22600347,0.4305707,-0.38022763,0.4592635,0.35758284,-0.3387519,0.4453647,0.5225722,-0.026998088,0.30243778,0.4455034,0.010384366,0.46537268,0.23029518,-0.13321611,0.5734707,0.049729943
26.0,0.0,0.0,0.11771232,0.11605605,0.030907894,0.118497014,0.049011394,0.4884274,0.24332142,0.14272986,0.33841503,0.0,-0.116052225,-0.030905508,0.116923116,-0.2562217,0.35789865,0.27843255,-0.07728444,0.1836424,0.01424443,-0.3060392,0.2301302,0.42814818,-0.3750344,0.4658676,0.35427934,-0.33069867,0.45182514,0.5185028,-0.023377612,0.30247316,0.4442422,0.011964917,0.46710417,0.23127133,-0.12747288,0.57798266,0.04594186
27.0,0.0,0.0,0.116361156,0.11660442,0.029596498,0.117679186,0.050385,0.4898301,0.24374433,0.14778203,0.3486275,0.0,-0.11660025,-0.029594049,0.11503837,-0.2535658,0.36247584,0.27894604,-0.078132376,0.18529025,0.0141105205,-0.30414307,0.23392397,0.42536557,-0.3701201,0.47674465,0.35136557,-0.326509,0.4546249,0.51177067,-0.021009415,0.30342954,0.44186544,0.012848064,0.47052303,0.22967805,-0.1195887,0.5860362,0.043989316
28.0,0.0,0.0,0.11551604,0.11684407,0.028132603,0.11758901,0.05301629,0.48888704,0.24290246,0.15251505,0.3567167,0.0,-0.11684017,-0.028130326,0.11343825,-0.24991214,0.36760026,0.27880967,-0.07573351,0.1890594,0.015069284,-0.30154517,0.23867226,0.42267278,-0.36516094,0.48319995,0.34638593,-0.3207062,0.46293107,0.5037004,-0.017275766,0.30284375,0.43959233,0.014158815,0.47160223,0.22914603,-0.11501774,0.5904249,0.04045409
29.0,0.0,0.0,0.115073085,0.11696829,0.027172562,0.11772204,0.053915925,0.49018145,0.24353448,0.15598215,0.36522478,0.0,-0.11696418,-0.027170312,0.11241915,-0.24841684,0.37063876,0.2787798,-0.07699315,0.18894112,0.0155438185,-0.29997718,0.24202996,0.42027628,-0.36211902,0.49220687,0.34414425,-0.31686622,0.46606585,0.49530616,-0.015615925,0.3032912,0.43758214,0.013891652,0.47377947,0.22770643,-0.10857251,0.5956559,0.04020199
30.0,0.0,0.0,0.11333373,0.11772594,0.025625266,0.11663117,0.055432893,0.4894506,0.24211511,0.16212615,0.37457842,0.0,-0.11772205,-0.02562316,0.1100313,-0.24411476,0.37709618,0.27754912,-0.07390864,0.19413279,0.016114324,-0.29811257,0.24600142,0.41694948,-0.3568083,0.49672335,0.3399761,-0.3093487,0.47112113,0.49366462,-0.012306005,0.30316556,0.43458197,0.015398577,0.47390375,0.22529623,-0.10376859,0.6008214,0.03536272
31.0,0.0,0.0,0.111965925,0.11801271,0.02489569,0.11582619,0.057991527,0.49185875,0.24269491,0.16468951,0.379395,0.0,-0.11800871,-0.024893573,0.108100556,-0.24249452,0.3803606,0.27793983,-0.07363057,0.19194978,0.01665613,-0.2974283,0.24853039,0.41518033,-0.3572384,0.4993781,0.3366107,-0.30846387,0.47796822,0.4744806,-0.0104320645,0.30452782,0.4323543,0.01563169,0.47783995,0.22436139,-0.09577975,0.60881525,0.036907822
32.0,0.0,0.0,0.11220434,0.11828661,0.023317354,0.11630291,0.059614375,0.4885247,0.24094504,0.16929714,0.3849822,0.0,-0.1182829,-0.02331537,0.10810073,-0.23793906,0.38399893,0.27582797,-0.07033448,0.19528824,0.01652199,-0.29422015,0.252348,0.41177067,-0.3497669,0.5042443,0.33449283,-0.29943758,0.47507378,0.49746117,-0.007761121,0.30401698,0.42964384,0.016995594,0.47588933,0.221914,-0.09153277,0.6087558,0.033038974
33.0,0.0,0.0,0.10922235,0.11934817,0.022270497,0.1138945,0.06058394,0.49263743,0.24091107,0.17665751,0.39839777,0.0,-0.11934392,-0.022268405,0.10454488,-0.23723948,0.38928178,0.2749396,-0.06676687,0.20091501,0.014916211,-0.29485735,0.25553256,0.40973362,-0.34795594,0.51384425,0.33466953,-0.30331475,0.48085397,0.47587353,-0.005901724,0.30440766,0.42589164,0.01986128,0.48068216,0.21940294,-0.082956195,0.61884725,0.031590253
34.0,0.0,0.0,0.11057657,0.11937383,0.02130265,0.11507091,0.06330915,0.48852032,0.23916063,0.1785012,0.3970998,0.0,-0.11937018,-0.021300726,0.106077105,-0.23283726,0.39080617,0.27235806,-0.06545077,0.1989618,0.015089266,-0.29057944,0.25753337,0.4063646,-0.34165025,0.5142745,0.32977802,-0.2928354,0.47613114,0.5053991,-0.0033658296,0.30394894,0.423556,0.01952663,0.47746566,0.21859503,-0.080880076,0.61449516,0.029977798
35.0,0.0,0.0,0.108741224,0.12001301,0.020234263,0.11451718,0.06508318,0.49016365,0.23931232,0.18293576,0.40363997,0.0,-0.12000921,-0.020232275,0.10296003,-0.23198515,0.39317313,0.2700103,-0.061788604,0.20261863,0.014261708,-0.28985816,0.2598465,0.40314496,-0.3384533,0.52229065,0.32930177,-0.29393443,0.47771895,0.49846536,-0.002588883,0.30405292,0.41836262,0.021812916,0.4790413,0.214899,-0.0749982,0.618989,0.028534561
36.0,0.0,0.0,0.10810354,0.12080577,0.0186431,0.11376992,0.06784725,0.48861998,0.23679253,0.1892383,0.40886652,0.0,-0.1208023,-0.018641388,0.10243201,-0.22710228,0.39848083,0.26792353,-0.056254968,0.20961213,0.01407975,-0.2873377,0.26244643,0.40008315,-0.33269787,0.52382046,0.32604635,-0.2838617,0.48106942,0.5041628,0.0003720224,0.3030069,0.41599676,0.023440361,0.47750184,0.2130253,-0.07127246,0.6196872,0.02498129
37.0,0.0,0.0,0.106939554,0.120791316,0.017974257,0.11356616,0.06995557,0.4899903,0.23671407,0.19301124,0.41400284,0.0,-0.120787874,-0.017972546,0.100307666,-0.22699708,0.3986553,0.26482278,-0.05118096,0.21220881,0.012183845,-0.2871667,0.26519632,0.39703342,-0.33041173,0.529888,0.32428074,-0.28834188,0.4758128,0.49881214,0.0009652078,0.30310994,0.41139013,0.025384843,0.47925287,0.20995647,-0.06644407,0.62184614,0.025236666
38.0,0.0,0.0,0.10762462,0.12097488,0.016496515,0.11469151,0.07319088,0.48815835,0.23565707,0.1981902,0.418195,0.0,-0.12097178,-0.016495159,0.100552455,-0.22255754,0.4018271,0.26413426,-0.04515861,0.21806052,0.0131261125,-0.28478956,0.26594004,0.39594668,-0.3261422,0.5293497,0.3244095,-0.28187373,0.4752003,0.50769925,0.0031165853,0.30104065,0.41024938,0.02694638,0.47695503,0.20927039,-0.06421307,0.6195601,0.022015572
39.0,0.0,0.0,0.1051327,0.121741086,0.015571461,0.11286125,0.07468811,0.4906925,0.23515925,0.2025148,0.4254682,0.0,-0.1217378,-0.015570056,0.09739865,-0.22215688,0.40404186,0.26197565,-0.041197956,0.22219008,0.010648869,-0.28530905,0.26791438,0.39192465,-0.32506275,0.53446496,0.3225463,-0.28616774,0.47316563,0.4985059,0.0033828989,0.30131382,0.40512222,0.02867417,0.4780781,0.20493686,-0.058927953,0.62320256,0.019260585
40.0,0.0,0.0,0.106523216,0.121291175,0.014076894,0.114310935,0.07790388,0.4873424,0.23387882,0.20525296,0.42506802,0.0,-0.12128839,-0.0140758,0.0987301,-0.21782511,0.40591335,0.26015922,-0.035337687,0.22721837,0.011251837,-0.28207725,0.27025327,0.39014322,-0.3195591,0.5356208,0.32121435,-0.2808223,0.47818178,0.50213754,0.0059798285,0.29977208,0.40381497,0.030134141,0.47609508,0.20436668,-0.05747816,0.61974394,0.017549813
41.0,0.0,0.0,0.10400951,0.121865734,0.013179097,0.112925686,0.07873902,0.4892015,0.23313463,0.20905699,0.43118215,0.0,-0.12186286,-0.013178029,0.09508778,-0.21785432,0.4066664,0.2578998,-0.032327265,0.23065609,0.009028807,-0.2823704,0.27185714,0.38650855,-0.3192829,0.54159325,0.31843543,-0.28433812,0.4794867,0.48749548,0.0056910366,0.29906872,0.39789718,0.032103553,0.47611484,0.19946319,-0.053066373,0.621202,0.014425218
42.0,0.0,0.0,0.10374576,0.12190813,0.011685755,0.11242689,0.08071264,0.4870378,0.23011824,0.21309495,0.4328545,0.0,-0.121905565,-0.011684966,0.09505915,-0.21383101,0.4102354,0.25653964,-0.027277783,0.23602813,0.008920141,-0.2800002,0.2726933,0.38360003,-0.31544834,0.54017425,0.31548497,-0.2787663,0.48202926,0.49060798,0.0076859444,0.29690108,0.39636186,0.03328842,0.47298756,0.1982207,-0.052294135,0.61985713,0.011265069
43.0,0.0,0.0,0.10285443,0.12178859,0.010820575,0.1125099,0.08249964,0.4875587,0.22995192,0.21521857,0.4360042,0.0,-0.12178613,-0.010819742,0.09319344,-0.2132664,0.40883815,0.25419667,-0.02326329,0.23920882,0.008415051,-0.27949232,0.27568775,0.38059762,-0.31366867,0.5448345,0.3135547,-0.28346598,0.47961518,0.47583735,0.008228876,0.29724026,0.39194977,0.03606206,0.47384462,0.19533408,-0.048105747,0.61920756,0.010176122
44.0,0.0,0.0,0.10366085,0.121969715,0.009569609,0.11321579,0.08437243,0.48626232,0.227815,0.21819125,0.43717167,0.0,-0.12196733,-0.009568986,0.09410039,-0.20978051,0.41070998,0.25401053,-0.019746587,0.24550499,0.0077041313,-0.27793348,0.27516317,0.37994722,-0.31137413,0.54378724,0.31460282,-0.27813077,0.47707924,0.49430934,0.009250291,0.2944652,0.39118263,0.036936097,0.46961498,0.193916,-0.04787156,0.61651856,0.0075962245
45.0,0.0,0.0,0.1014072,0.122360855,0.008695781,0.11152422,0.0866766,0.4882496,0.22571218,0.2238501,0.44630852,0.0,-0.12235835,-0.008695041,0.091284536,-0.20881206,0.41204786,0.2514971,-0.014673546,0.25143978,0.0057841092,-0.27846053,0.27726543,0.3759718,-0.3103348,0.5499725,0.31166336,-0.28310362,0.47739527,0.47983983,0.009682715,0.29403368,0.38648713,0.04007189,0.47139937,0.19098699,-0.044047773,0.61933124,0.006599039
46.0,0.0,0.0,0.10388997,0.12168674,0.0081054885,0.114121765,0.08665183,0.4832871,0.2239674,0.22533515,0.4455738,0.0,-0.12168442,-0.008104989,0.09365262,-0.2064681,0.4098639,0.25101116,-0.012388378,0.25398394,0.0059684888,-0.27579927,0.27664083,0.37505275,-0.3052919,0.550257,0.31220713,-0.27991667,0.46839786,0.50334996,0.010030828,0.29100665,0.38630712,0.03873249,0.46474782,0.19091275,-0.04514563,0.6120194,0.0068279505
47.0,0.0,0.0,0.102820635,0.12205981,0.0074946047,0.1141397,0.08794588,0.48376,0.22255236,0.22828634,0.4492088,0.0,-0.12205745,-0.007493945,0.091496065,-0.20620823,0.4089327,0.24938154,-0.009715006,0.25746965,0.004451424,-0.27618188,0.27722356,0.37338895,-0.3052804,0.55371916,0.3131057,-0.28072196,0.4670239,0.50177324,0.009679601,0.29026723,0.3821004,0.04089044,0.4639605,0.18843114,-0.042690933,0.6138288,0.0065482557
48.0,0.0,0.0,0.1055066,0.122378856,0.0070010736,0.1157979,0.088832736,0.48306414,0.22095212,0.22894688,0.4461182,0.0,-0.12237653,-0.0070005786,0.0952099,-0.20407063,0.4107808,0.24968928,-0.00777857,0.26108825,0.00493145,-0.27538353,0.2768292,0.37366,-0.3033101,0.552977,0.31355572,-0.2749161,0.4682365,0.51193047,0.010770738,0.28871873,0.3836728,0.040634036,0.46104106,0.18984556,-0.04176709,0.6124666,0.008223176
49.0,0.0,0.0,0.10766426,0.12222221,0.006885526,0.118441,0.0892754,0.48264647,0.22158125,0.22859988,0.44458365,0.0,-0.12221977,-0.006884774,0.09688217,-0.20478815,0.4087949,0.24867046,-0.007925965,0.26098883,0.003807962,-0.27553052,0.27796772,0.37483177,-0.30300695,0.5558668,0.31712812,-0.27347472,0.4651752,0.5172584,0.01074931,0.2891652,0.38282892,0.042594805,0.4603863,0.19039658,-0.040058702,0.6117549,0.010726422
50.0,0.0,0.0,0.11067012,0.12235984,0.0065395962,0.12139899,0.08989325,0.48264474,0.22029394,0.23049864,0.44455832,0.0,-0.12235742,-0.0065388707,0.099935986,-0.20343822,0.41009945,0.24903491,-0.0065960065,0.26438874,0.0042009056,-0.27500173,0.2768531,0.37688217,-0.30187583,0.55376935,0.32040635,-0.27028507,0.46302274,0.52876544,0.011252612,0.2876649,0.38441402,0.04278881,0.45802206,0.19194645,-0.039474398,0.6108095,0.012885213
51.0,0.0,0.0,0.11146578,0.12296691,0.006266786,0.1219321,0.09037636,0.48311725,0.21904334,0.23222086,0.4481768,0.0,-0.12296437,-0.0062658247,0.10099426,-0.20290935,0.41074947,0.24687925,-0.0052642673,0.2676721,0.0025568902,-0.2751071,0.277836,0.37578925,-0.30115712,0.5557481,0.32098293,-0.27005446,0.46209407,0.52997243,0.011823572,0.28871664,0.38264003,0.04496827,0.45867962,0.19136614,-0.036873877,0.61348987,0.013060719
52.0,0.0,0.0,0.115522176,0.1224964,0.00611248,0.12583654,0.09022269,0.48237768,0.21883166,0.23231778,0.44687968,0.0,-0.12249388,-0.006111495,0.10520271,-0.20142365,0.4110216,0.24615267,-0.0040090606,0.27076635,0.0040970147,-0.27435303,0.2774874,0.37835482,-0.29985088,0.5543112,0.32366577,-0.26631242,0.46210557,0.5400657,0.012525335,0.287909,0.38494048,0.044931605,0.45672068,0.19344845,-0.035597026,0.6108798,0.015606612
53.0,0.0,0.0,0.11514005,0.12330663,0.005999222,0.12542972,0.09064052,0.48381537,0.2163158,0.23618202,0.4530964,0.0,-0.12330394,-0.005998073,0.104845226,-0.20088607,0.4119192,0.24317786,-0.0020555854,0.2754221,0.0018762797,-0.27493408,0.2777598,0.3759579,-0.30041176,0.5556719,0.3228132,-0.26683897,0.46235007,0.53645766,0.012867771,0.28869057,0.38189968,0.047072597,0.45734793,0.19060025,-0.032933235,0.6139822,0.012930661
54.0,0.0,0.0,0.118213475,0.122887984,0.005940253,0.12754747,0.09028848,0.48330158,0.21486014,0.23699906,0.45458812,0.0,-0.1228853,-0.005939068,0.10887428,-0.19948888,0.4131941,0.24101666,6.504357e-05,0.28003508,0.0025804192,-0.2743304,0.27800792,0.37687615,-0.29937732,0.55529124,0.3236891,-0.2650715,0.46298632,0.54197544,0.013209373,0.28936213,0.38369888,0.047223397,0.45704383,0.19181645,-0.031403124,0.6142904,0.013520241
55.0,0.0,0.0,0.12009269,0.122715026,0.0059035784,0.12978819,0.090441056,0.48239028,0.21397203,0.23958734,0.45903322,0.0,-0.1227123,-0.0059022624,0.11039204,-0.19876173,0.4127641,0.23752081,0.001040414,0.28314242,0.0021303892,-0.27411395,0.27951398,0.3767495,-0.29893214,0.55630165,0.32333288,-0.26503903,0.46238554,0.540092,0.013523884,0.29086939,0.38321894,0.0489249,0.45768672,0.190577,-0.029102057,0.61406285,0.012227327
56.0,0.0,0.0,0.12251377,0.12292814,0.00571483,0.13181728,0.090299256,0.48376548,0.21254608,0.24259835,0.4641915,0.0,-0.12292521,-0.005713526,0.11320504,-0.19746035,0.4152929,0.23596787,0.0030669868,0.28796184,0.0017508417,-0.27403632,0.2797745,0.37789416,-0.29847616,0.5559609,0.32543504,-0.264966,0.46156037,0.5423411,0.014224157,0.2914468,0.3847012,0.04892292,0.4573738,0.19096586,-0.027955085,0.615221,0.011596829
57.0,0.0,0.0,0.123556465,0.12266851,0.0059533296,0.1325711,0.08994986,0.48339877,0.20986244,0.2471571,0.47153413,0.0,-0.12266563,-0.005952036,0.11453658,-0.19635534,0.4161482,0.23173434,0.00531622,0.29261795,0.0013054684,-0.27394572,0.28068328,0.37594327,-0.29757172,0.5569913,0.32198954,-0.2646186,0.46035644,0.53888786,0.013933927,0.2930192,0.38418308,0.049850643,0.45826834,0.1891188,-0.026750892,0.6154809,0.009710938
58.0,0.0,0.0,0.12533474,0.12220523,0.006183373,0.13429207,0.08730461,0.48188585,0.20720905,0.25277692,0.48374608,0.0,-0.1222022,-0.0061821984,0.11637207,-0.19702071,0.4153034,0.22836924,0.008254461,0.299702,0.0008888319,-0.27458972,0.281261,0.37711942,-0.29647565,0.55697894,0.3232898,-0.26942986,0.45309055,0.53813875,0.013499491,0.29353118,0.38531289,0.04906541,0.45688054,0.18894821,-0.027184606,0.6140282,0.00988847
